Time,Data
9.422363,175.17
9.439181,175.17
9.455999,175.17
9.472833,175.17
9.489652,175.17
9.506462,175.17
9.523269,175.17
9.540087,175.17
9.556914,175.17
9.573731,175.17
9.590542,175.17
9.607366,175.17
9.624197,175.08
9.641012,175.17
9.657842,175.08
9.674654,175.08
9.691474,175.08
9.708301,175.17
9.725111,175.08
9.741915,175.17
9.758745,175.08
9.775566,175.17
9.792376,175.17
9.809197,175.17
9.82601,175.17
9.842828,175.08
9.859646,175.08
9.876461,175.08
9.89328,175.08
9.910099,175.08
9.926914,175.08
9.943723,175.08
9.960556,175.08
9.977374,175.08
9.994195,175.17
10.011021,175.08
10.027841,175.08
10.044651,175.08
10.061466,175.08
10.078275,175.08
10.095085,175.17
10.111918,175.08
10.128733,175.08
10.145552,175.08
10.162388,175.08
10.179196,175.08
10.196011,175.08
10.212827,175.08
10.229637,175.08
10.246455,175.17
10.263282,175.08
10.280098,175.08
10.296921,175.08
10.313761,175.08
10.330584,175.08
10.347397,175.08
10.364219,175.08
10.38104,175.08
10.397856,175.08
10.414673,175.08
10.431491,175.08
10.448322,175.08
10.465134,175.08
10.481939,175.08
10.498752,175.08
10.515571,175.08
10.532385,175.08
10.549193,175.08
10.56602,175.17
10.582844,175.17
10.599652,175.08
10.616478,175.17
10.63331,175.17
10.650137,175.17
10.666957,175.17
10.683769,175.17
10.700585,175.17
10.717423,175.17
10.734244,175.17
10.751057,175.08
10.767895,175.08
10.784719,175.08
10.801548,175.17
10.818434,175.08
10.835247,175.08
10.852079,175.08
10.868906,175.17
10.885719,175.17
10.902531,175.08
10.919348,175.08
10.936165,175.08
10.952981,175.08
10.969801,175.08
10.986611,175.08
11.003422,175.08
11.020241,175.17
11.03706,175.08
11.053889,175.08
11.070704,175.17
11.087521,175.17
11.104327,175.08
11.121159,175.17
11.137965,175.25
11.154771,175.17
11.171585,175.25
11.188398,175.17
11.205206,175.17
11.222026,175.17
11.238849,175.17
11.255673,175.17
11.272503,175.17
11.289312,175.17
11.306205,175.17
11.323022,175.17
11.339847,175.25
11.35666,175.34
11.373502,175.34
11.390315,175.34
11.407125,175.34
11.423939,175.34
11.440751,175.25
11.457563,175.25
11.474377,175.43
11.491173,175.17
11.507976,175.08
11.524787,175.08
11.541603,175.17
11.558407,175.17
11.575225,175.08
11.592045,175.17
11.608863,175.08
11.625686,175.17
11.642526,175.17
11.659342,175.25
11.676149,175.17
11.692963,175.17
11.709768,175.25
11.726592,175.25
11.743418,175.25
11.760226,175.25
11.777039,175.25
11.793849,175.34
11.810664,175.25
11.827487,175.34
11.844297,175.34
11.861121,175.34
11.877938,175.34
11.894747,175.43
11.91155,175.25
11.928387,175.08
11.945211,174.99
11.962029,174.9
11.978847,175.08
11.995656,175.08
12.012467,175.08
12.029291,175.08
12.046098,175.08
12.062912,175.17
12.079732,175.17
12.096547,175.17
12.11336,175.17
12.130181,175.17
12.146997,175.25
12.163817,175.17
12.180644,175.25
12.197458,175.25
12.214263,175.17
12.231073,175.25
12.247884,175.17
12.264689,175.25
12.281511,175.17
12.29833,175.17
12.315146,175.25
12.331987,175.17
12.348803,175.25
12.365631,175.17
12.382446,175.17
12.399257,175.17
12.416069,175.25
12.432883,175.25
12.449705,175.25
12.466524,175.25
12.483222,175.25
12.500034,175.25
12.51685,175.25
12.533683,175.25
12.550504,175.25
12.567322,175.25
12.584153,175.25
12.60097,175.17
12.617788,174.99
12.634622,174.99
12.651437,174.99
12.668254,174.99
12.685074,174.99
12.702113,175.08
12.718957,175.08
12.735776,174.99
12.752609,175.08
12.769419,175.08
12.786241,175.08
12.80305,174.99
12.819859,175.08
12.836691,175.08
12.853495,175.17
12.870316,175.08
12.887138,175.08
12.903964,175.08
12.920783,175.08
12.937609,175.08
12.954421,175.08
12.971237,175.08
12.988054,175.17
13.004869,175.17
13.021684,175.17
13.038521,175.08
13.055328,175.17
13.072143,175.17
13.088985,175.17
13.105806,175.17
13.122622,175.17
13.139452,175.17
13.156271,175.17
13.173089,175.17
13.189907,175.17
13.206719,175.17
13.223526,175.17
13.240342,175.17
13.257155,175.25
13.273971,175.25
13.2908,175.34
13.307616,175.25
13.324458,175.43
13.341291,175.34
13.358098,175.34
13.374905,175.43
13.391732,175.34
13.408549,175.43
13.425352,175.25
13.442177,175.17
13.458986,175.34
13.475801,175.08
13.492617,174.99
13.509418,175.08
13.526233,175.08
13.543054,175.08
13.55987,175.08
13.576686,175.08
13.593503,175.08
13.610314,175.08
13.627123,175.08
13.643945,175.17
13.660762,175.17
13.67757,175.17
13.694392,175.25
13.711198,175.25
13.728012,175.34
13.744832,175.25
13.761634,175.17
13.778434,175.17
13.795256,175.17
13.812081,175.25
13.828906,175.17
13.845754,175.08
13.862571,175.17
13.879386,175.08
13.896217,175.17
13.913039,175.08
13.929864,175.08
13.946684,175.17
13.963508,175.08
13.980316,175.17
13.997132,175.17
14.013948,175.17
14.030757,175.17
14.047583,175.25
14.064389,175.25
14.081213,175.25
14.098032,175.25
14.114848,175.25
14.131663,175.25
14.148483,175.25
14.1653,175.25
14.182103,175.25
14.198923,175.25
14.215738,175.34
14.232553,175.34
14.249375,175.34
14.266178,175.34
14.282989,175.17
14.299813,175.08
14.316664,174.99
14.33349,174.99
14.350312,175.08
14.367115,175.08
14.383935,175.17
14.400752,175.17
14.417552,175.17
14.434367,175.08
14.451185,175.17
14.467995,175.08
14.4848,174.99
14.501622,175.08
14.51842,175.08
14.535232,175.08
14.552083,175.17
14.56889,175.08
14.58574,175.08
14.602545,175.08
14.61936,175.08
14.636172,175.08
14.653009,175.08
14.669822,175.17
14.686651,175.08
14.703492,175.08
14.720311,175.08
14.737147,175.08
14.753973,175.17
14.770794,175.08
14.7876,175.08
14.804424,175.08
14.82125,175.08
14.838057,175.17
14.854873,175.08
14.871682,175.17
14.888487,175.17
14.905302,175.17
14.922108,174.73
14.938923,174.55
14.955737,174.55
14.972555,174.64
14.989367,174.64
15.006186,174.81
15.022993,174.81
15.039816,174.73
15.056634,174.81
15.073451,174.73
15.09026,174.81
15.107073,174.9
15.12389,174.9
15.14071,174.9
15.15754,175.08
15.17435,174.99
15.191155,174.99
15.207968,174.99
15.224784,175.08
15.24159,175.25
15.25841,174.73
15.275222,174.38
15.292046,174.11
15.308855,174.02
15.325669,173.94
15.342483,173.94
15.359306,173.94
15.376119,173.94
15.392942,174.11
15.409764,174.2
15.4266,174.2
15.443417,174.2
15.46024,174.2
15.477059,174.29
15.493873,174.38
15.510705,174.46
15.527519,174.46
15.544337,174.55
15.561165,174.55
15.577968,174.73
15.594783,174.73
15.6116,174.9
15.62842,174.9
15.645247,174.9
15.662069,174.99
15.678894,174.9
15.69572,174.99
15.712546,174.99
15.729369,175.17
15.746194,175.17
15.763014,175.17
15.779818,175.25
15.796641,175.17
15.813529,175.17
15.830349,175.25
15.847152,175.17
15.864016,175.17
15.880837,174.99
15.897649,174.9
15.914481,174.81
15.931289,174.73
15.948111,174.73
15.964936,174.73
15.981753,174.81
15.99856,174.81
16.015374,174.81
16.032191,174.73
16.049001,174.64
16.065809,174.64
16.082619,174.64
16.099426,174.73
16.116249,174.73
16.13307,174.81
16.149884,174.81
16.166694,174.9
16.183512,174.9
16.200332,174.9
16.217147,174.9
16.23397,174.9
16.250781,174.9
16.267599,174.9
16.28441,174.9
16.301226,174.9
16.318071,174.9
16.334883,174.99
16.351699,174.9
16.368511,174.81
16.385316,174.81
16.402121,174.9
16.41894,174.9
16.435756,174.9
16.452573,174.99
16.469394,174.99
16.486203,174.9
16.503008,174.99
16.519835,174.9
16.536663,174.9
16.553483,174.9
16.570301,174.9
16.587102,174.99
16.603912,174.9
16.620725,174.9
16.637561,174.9
16.654405,174.9
16.67123,174.9
16.688046,174.9
16.704861,174.99
16.721694,174.99
16.738501,175.08
16.75531,174.9
16.772138,174.81
16.788949,174.81
16.80579,174.81
16.822858,174.81
16.83969,174.81
16.856513,174.81
16.873335,174.9
16.890157,174.81
16.90696,174.9
16.923782,174.81
16.940592,174.81
16.957427,174.9
16.974252,174.9
16.991068,174.9
17.00788,174.81
17.024696,174.81
17.041516,174.81
17.058548,174.81
17.075408,174.9
17.092233,174.9
17.109069,174.9
17.125917,174.81
17.14273,174.9
17.159555,174.81
17.176399,174.9
17.193227,174.81
17.210084,174.9
17.226916,174.9
17.243737,174.9
17.260552,174.81
17.27738,174.9
17.294201,174.9
17.311017,174.9
17.327859,174.81
17.34467,174.9
17.361491,174.81
17.378329,174.81
17.395148,174.73
17.411976,174.81
17.4288,174.81
17.445611,174.81
17.462418,174.81
17.479242,174.9
17.496057,174.9
17.512885,174.9
17.52972,174.81
17.546542,174.9
17.563351,174.81
17.580175,174.81
17.596988,174.81
17.613805,174.9
17.630618,174.81
17.647428,174.81
17.664257,174.81
17.681091,174.81
17.697912,174.81
17.714733,174.9
17.731581,174.81
17.748385,174.9
17.765186,174.81
17.782011,174.9
17.798834,174.9
17.815654,174.9
17.832494,174.9
17.8493,174.9
17.86611,174.9
17.882919,174.9
17.899728,174.81
17.916541,174.81
17.933377,174.81
17.950183,174.9
17.966992,174.9
17.983813,174.9
18.000615,174.9
18.017431,174.9
18.034255,174.9
18.05107,174.9
18.06789,174.9
18.08472,174.9
18.101523,174.9
18.11833,174.9
18.135163,174.9
18.151974,174.9
18.168791,174.9
18.185611,174.9
18.202421,174.9
18.219245,174.99
18.236066,174.9
18.25289,174.9
18.269756,174.99
18.28657,174.99
18.303355,174.99
18.320147,174.99
18.336937,174.99
18.353715,174.9
18.370493,174.99
18.387298,174.9
18.404123,174.99
18.420935,174.9
18.437761,174.99
18.45456,175.08
18.471357,175.08
18.488194,174.99
18.505023,174.99
18.521846,175.08
18.538668,175.08
18.555481,174.99
18.572292,174.99
18.589109,175.08
18.60591,175.08
18.622729,175.08
18.639557,174.99
18.656378,174.99
18.673195,174.99
18.690024,174.9
18.707061,174.99
18.723917,174.99
18.740757,174.99
18.757591,174.99
18.774413,174.99
18.791229,174.99
18.808053,174.99
18.824876,175.08
18.841709,175.08
18.858513,174.99
18.875326,175.08
18.892155,174.99
18.908964,174.99
18.92578,174.99
18.942599,174.99
18.959401,174.99
18.976213,174.9
18.993043,174.9
19.009865,174.73
19.026681,174.73
19.043527,174.73
19.060341,174.73
19.077152,174.81
19.094002,174.81
19.110825,174.73
19.127647,174.81
19.144467,174.73
19.161281,174.81
19.178086,174.81
19.194914,174.73
19.211723,174.73
19.228544,174.64
19.245369,174.64
19.262188,174.73
19.279003,174.64
19.295815,174.64
19.312635,174.81
19.329546,174.81
19.346374,174.73
19.36319,174.9
19.380014,174.9
19.396837,174.9
19.413646,175.08
19.430463,174.99
19.447271,174.99
19.464083,174.99
19.480894,174.99
19.497717,174.99
19.514542,174.9
19.531357,174.9
19.548176,174.9
19.564993,174.9
19.581806,175.08
19.59862,174.99
19.615432,175.08
19.632242,174.99
19.649083,175.08
19.665898,174.99
19.682708,174.9
19.699541,174.99
19.716354,174.81
19.733165,174.81
19.749987,174.73
19.766798,174.81
19.783616,174.81
19.800437,174.9
19.817258,175.08
19.834086,174.99
19.850916,175.08
19.867729,175.08
19.88455,174.99
19.901364,174.9
19.918186,174.9
19.935001,174.81
19.951823,174.99
19.968629,174.9
19.985459,174.9
20.002278,174.81
20.019082,174.9
20.035893,174.81
20.052707,174.99
20.069512,174.81
20.086336,174.81
20.103163,174.81
20.119991,174.81
20.136799,174.9
20.153627,174.99
20.170431,174.99
20.18725,174.99
20.20407,174.99
20.220889,174.99
20.237703,174.9
20.254527,174.81
20.271338,174.9
20.288155,174.81
20.304973,174.81
20.321863,174.81
20.338682,174.81
20.355506,174.81
20.372316,174.81
20.389122,174.81
20.405932,174.81
20.422741,174.9
20.439553,174.81
20.456371,174.73
20.473194,174.81
20.49001,174.73
20.50684,174.64
20.523665,174.73
20.540486,174.64
20.557307,174.64
20.574129,174.55
20.590941,174.64
20.607764,174.55
20.624587,174.55
20.6414,174.55
20.658227,174.64
20.675041,174.55
20.691848,174.64
20.708677,174.64
20.725491,174.64
20.742296,174.64
20.759116,174.55
20.775934,174.64
20.792751,174.64
20.80957,174.64
20.826379,174.64
20.843195,174.64
20.86002,174.64
20.876836,174.64
20.893661,174.64
20.910514,174.64
20.927339,174.64
20.944157,174.73
20.960976,174.64
20.977792,174.73
20.994611,174.64
21.011437,174.73
21.028253,174.73
21.045076,174.73
21.061917,174.73
21.078727,174.73
21.095551,174.73
21.112374,174.73
21.129193,174.73
21.145997,174.73
21.162804,174.73
21.179626,174.73
21.196445,174.73
21.213277,174.73
21.230087,174.73
21.246888,174.73
21.263703,174.73
21.280522,174.73
21.297339,174.73
21.314158,174.73
21.330968,174.73
21.34778,174.81
21.364618,174.81
21.381432,174.81
21.398233,174.81
21.415049,174.81
21.431868,174.73
21.44868,174.81
21.465498,174.81
21.482307,174.73
21.499113,174.73
21.51593,174.73
21.532734,174.73
21.549551,174.73
21.566363,174.73
21.583166,174.73
21.599984,174.73
21.616807,174.64
21.633635,174.64
21.650455,174.64
21.667276,174.64
21.684083,174.64
21.700895,174.64
21.717721,174.64
21.734536,174.73
21.751348,174.64
21.768169,174.64
21.784969,174.64
21.801769,174.64
21.818719,174.73
21.835544,174.64
21.852366,174.64
21.869191,174.64
21.885998,174.64
21.902811,174.64
21.919633,174.64
21.93645,174.64
21.953282,174.64
21.970106,174.64
21.986926,174.64
22.003759,174.64
22.020587,174.73
22.037406,174.64
22.054226,174.73
22.07107,174.73
22.087896,174.73
22.104722,174.73
22.121546,174.73
22.138357,174.73
22.155176,174.73
22.17201,174.73
22.18883,174.73
22.205637,174.73
22.222459,174.73
22.239272,174.73
22.256076,174.73
22.272901,174.73
22.289701,174.73
22.306517,174.73
22.323348,174.73
22.340159,174.73
22.356969,174.73
22.37379,174.73
22.39059,174.81
22.407398,174.81
22.424219,174.73
22.441026,174.73
22.457838,174.73
22.474663,174.73
22.491465,174.73
22.50829,174.73
22.525125,174.73
22.541948,174.73
22.558803,174.81
22.575649,174.73
22.592465,174.73
22.60928,174.73
22.626096,174.64
22.642903,174.64
22.659708,174.64
22.676525,174.64
22.693347,174.73
22.710165,174.73
22.726993,174.73
22.743817,174.73
22.760623,174.73
22.777441,174.64
22.794272,174.64
22.811094,174.64
22.827937,174.64
22.844754,174.64
22.861567,174.64
22.878389,174.64
22.895206,174.73
22.912019,174.64
22.928844,174.64
22.945653,174.64
22.962456,174.73
22.979269,174.64
22.996087,174.64
23.012903,174.64
23.029722,174.73
23.046547,174.73
23.063367,174.73
23.080188,174.73
23.097003,174.73
23.113816,174.73
23.130633,174.73
23.147485,174.73
23.164307,174.73
23.181123,174.73
23.197938,174.73
23.214736,174.73
23.231555,174.64
23.248367,174.73
23.265175,174.73
23.281988,174.64
23.298789,174.73
23.315605,174.73
23.332435,174.73
23.349255,174.81
23.366053,174.73
23.382862,174.73
23.399677,174.73
23.416491,174.73
23.433309,174.64
23.450116,174.9
23.46693,174.64
23.483755,174.9
23.500561,174.9
23.517373,174.9
23.534183,174.9
23.550987,174.9
23.567798,174.81
23.584627,174.73
23.601443,174.73
23.61825,174.73
23.63506,174.81
23.651873,174.81
23.66869,174.9
23.685515,174.99
23.702343,174.99
23.719155,174.99
23.73598,174.9
23.752791,174.9
23.769634,174.73
23.78647,174.81
23.803291,174.99
23.820147,174.99
23.836987,174.99
23.853797,174.9
23.8706,174.9
23.887427,174.81
23.904246,174.81
23.921071,174.81
23.937887,174.9
23.954691,174.9
23.971496,174.81
23.988308,174.9
24.005121,174.9
24.021928,174.81
24.038779,174.9
24.05558,174.81
24.072393,174.73
24.089215,174.81
24.106023,174.81
24.122843,174.81
24.139663,174.81
24.156469,174.81
24.173283,174.73
24.1901,174.81
24.206907,174.81
24.223731,174.81
24.240555,174.9
24.257365,174.81
24.274177,174.81
24.291001,174.81
24.307805,174.81
24.324656,174.81
24.341478,174.81
24.358285,174.81
24.375092,174.81
24.391905,174.81
24.408726,174.81
24.425535,174.81
24.442361,174.81
24.459172,174.81
24.475986,174.81
24.49282,174.81
24.509641,174.81
24.526459,174.81
24.543281,174.73
24.560109,174.81
24.576935,174.81
24.593755,174.9
24.610559,174.81
24.627359,174.9
24.644184,174.9
24.66099,174.81
24.677811,174.9
24.694635,174.81
24.71171,174.81
24.728541,174.73
24.745409,174.81
24.762219,174.81
24.779048,174.73
24.795874,174.9
24.812682,174.73
24.829536,174.9
24.846376,174.81
24.86318,174.81
24.879983,174.9
24.896812,174.81
24.913617,174.9
24.930424,174.9
24.947235,174.81
24.964051,174.73
24.980871,174.73
24.997684,174.73
25.014514,174.73
25.031327,174.73
25.048143,174.73
25.064951,174.81
25.081768,174.81
25.098584,174.81
25.115391,174.9
25.132202,174.9
25.149011,174.9
25.165819,174.9
25.182622,174.81
25.199437,174.9
25.216252,174.9
25.233066,174.9
25.249876,174.9
25.266686,174.81
25.283495,174.81
25.300316,174.81
25.317137,174.81
25.333967,174.81
25.350785,174.81
25.367594,174.81
25.384416,174.73
25.40123,174.73
25.418045,174.73
25.434846,174.73
25.451671,174.73
25.468477,174.73
25.485293,174.73
25.502121,174.73
25.518929,174.81
25.535749,174.73
25.552556,174.81
25.569366,174.73
25.586173,174.73
25.602993,174.81
25.619814,174.73
25.636629,174.81
25.65345,174.81
25.670257,174.81
25.68706,174.81
25.70389,174.73
25.72072,174.81
25.737546,174.73
25.754372,174.81
25.771189,174.81
25.787998,174.81
25.804818,174.81
25.82168,174.81
25.838486,174.73
25.855311,174.81
25.872126,174.73
25.888943,174.81
25.905761,174.81
25.922582,174.81
25.939381,174.81
25.956192,174.73
25.973022,174.81
25.989839,174.9
26.006663,174.9
26.023487,174.9
26.0403,174.81
26.057129,174.9
26.07394,174.81
26.090758,174.9
26.107574,174.81
26.124385,174.81
26.141185,174.81
26.157998,174.81
26.174816,174.73
26.191627,174.81
26.208449,174.81
26.225257,174.81
26.242064,174.81
26.258881,174.81
26.27569,174.81
26.292507,174.73
26.309339,174.81
26.326149,174.73
26.342958,174.73
26.359778,174.73
26.376594,174.81
26.393429,174.81
26.410256,174.81
26.42707,174.73
26.443881,174.81
26.460696,174.81
26.477502,174.81
26.494308,174.73
26.511142,174.64
26.527958,173.5
26.544775,172.18
26.561588,170.07
26.578391,167.08
26.5952,162.86
26.612011,157.5
26.628843,151.35
26.645662,143.96
26.662478,136.66
26.679285,128.94
26.696131,122.52
26.712969,116.1
26.729782,110.13
26.746591,104.5
26.763406,98.35
26.780217,92.64
26.797041,87.01
26.813886,82.62
26.830747,79.01
26.847609,76.38
26.864464,75.23
26.881285,75.15
26.898101,75.15
26.914935,75.94
26.931753,76.45
26.94857,78.05
26.965401,80.16
26.982218,83.85
26.999038,89.38
27.015863,96.77
27.032674,105.29
27.049498,114.43
27.066324,125.6
27.083132,137.63
27.099942,149.15
27.11679,161.72
27.133606,175.78
27.150415,188.7
27.167262,200.65
27.18444,212.26
27.201294,221.48
27.21814,231.33
27.234971,238.36
27.251795,244.42
27.268619,249.79
27.285433,253.04
27.302244,255.76
27.319072,256.02
27.33598,255.59
27.352814,254.18
27.369655,251.98
27.386475,248.99
27.403294,244.78
27.420129,239.41
27.436931,233.61
27.453752,227.11
27.470566,219.81
27.487388,212.52
27.504202,204.52
27.52102,196.79
27.53783,189.4
27.554649,180.18
27.57146,171.12
27.588285,162.16
27.60511,153.46
27.621922,144.58
27.638733,137.11
27.655547,129.81
27.67237,122.78
27.689194,116.89
27.706013,112.76
27.722838,110.3
27.739661,109.34
27.756472,109.6
27.773292,109.78
27.790184,111.36
27.807041,113.12
27.823943,116.1
27.84071,119.71
27.857528,124.01
27.874365,129.19
27.891189,135.69
27.908003,142.12
27.924863,148.62
27.941678,156.27
27.958489,165.41
27.97531,174.2
27.992129,183.34
28.00894,193.18
28.025762,203.12
28.042573,212.96
28.059394,222.8
28.076214,233.26
28.093024,241.61
28.109828,249.79
28.126649,256.64
28.143473,262.52
28.160287,267.1
28.177106,270.35
28.193919,272.29
28.210733,272.29
28.227556,270.88
28.244373,269.3
28.261184,266.92
28.278005,263.14
28.294816,259.01
28.31162,253.65
28.328467,246.71
28.345287,238.01
28.362099,229.92
28.378936,221.4
28.395757,212.34
28.412563,201.62
28.429383,191.69
28.446203,182.29
28.463014,173.32
28.479835,164.71
28.496652,156.01
28.513471,147.91
28.530286,141.15
28.547089,134.38
28.5639,128.32
28.580726,124.28
28.597545,121.55
28.614363,120.85
28.631179,121.11
28.647989,122.87
28.664805,125.68
28.681644,127.44
28.698462,129.02
28.715281,131.4
28.732111,135.35
28.748929,138.69
28.765735,141.5
28.782562,145.9
28.799386,151.16
28.816205,156.18
28.833051,163.3
28.849873,170.16
28.866696,176.57
28.883523,182.55
28.900328,190.11
28.91714,196.88
28.933958,202.59
28.950766,207.77
28.967563,211.46
28.984384,214.54
29.001215,217.09
29.018022,217.53
29.034857,217.62
29.051664,217.44
29.068487,216.56
29.085303,215.95
29.102103,214.28
29.118918,211.9
