Time,Raw Value
2691.910162176,3424
2691.911681626,3424
2691.91320152,3440
2691.9147226,3424
2691.916206217,3424
2691.917728297,3424
2691.919249839,3424
2691.920775289,3456
2691.922295499,3424
2691.923815079,3440
2691.925338455,3440
2691.926857146,3440
2691.928377281,3440
2691.929897213,3424
2691.931437644,3424
2691.932967576,3440
2691.934488471,3440
2691.936014736,3440
2691.937537575,3424
2691.93905758,3424
2691.940578845,3424
2691.942100629,3424
2691.943621301,3424
2691.945142622,3440
2691.946682183,3424
2691.9482128,3424
2691.94973312,3440
2691.95121957,3424
2691.952744169,3424
2691.954264656,3424
2691.955784958,3440
2691.957306501,3440
2691.958827284,3440
2691.960347734,3440
2691.96186924,3424
2691.963389894,3424
2691.964916807,3424
2691.966437998,3408
2691.967958059,3424
2691.969481565,3440
2691.9710022,3440
2691.972523391,3440
2691.974071656,3424
2691.975600866,3440
2691.977138131,3424
2691.978663581,3456
2691.980192142,3472
2691.981715796,3440
2691.983236172,3456
2691.984900715,3440
2691.986436443,3456
2691.987957393,3424
2691.989478232,3440
2691.99099796,3456
2691.992518077,3440
2691.994038212,3424
2691.995558514,3440
2691.997083965,3456
2691.998603748,3440
2692.000122809,3440
2692.001643019,3440
2692.003162728,3440
2692.004585474,3440
2692.006141795,3424
2692.007657078,3440
2692.009174195,3440
2692.010685997,3440
2692.012199077,3424
2692.01371162,3440
2692.015223885,3440
2692.016737761,3424
2692.018257303,3424
2692.01988718,3440
2692.021406649,3424
2692.022921858,3440
2692.024438771,3424
2692.025955166,3440
2692.027468745,3424
2692.028984695,3440
2692.030499775,3424
2692.032019207,3440
2692.033548231,3440
2692.035074459,3456
2692.036600094,3424
2692.038121248,3440
2692.039643198,3424
2692.041167556,3440
2692.04271658,3440
2692.044252456,3440
2692.04577637,3440
2692.047299727,3440
2692.048823066,3440
2692.050348183,3440
2692.051887485,3440
2692.053417713,3424
2692.054901052,3456
2692.056425965,3440
2692.057946841,3456
2692.059467477,3424
2692.060986482,3440
2692.062507673,3440
2692.064030975,3424
2692.065555388,3440
2692.067078635,3456
2692.068603011,3408
2692.070127128,3440
2692.071649726,3456
2692.073171824,3440
2692.074692774,3440
2692.076214502,3424
2692.077736397,3440
2692.079257773,3424
2692.080780297,3456
2692.082302692,3440
2692.083824012,3440
2692.085346129,3424
2692.086865468,3440
2692.088385937,3424
2692.089864961,3424
2692.091388874,3424
2692.092918732,3424
2692.094439126,3440
2692.095958854,3456
2692.097479712,3408
2692.098999977,3440
2692.100521186,3440
2692.10204071,3424
2692.103560364,3424
2692.105135963,3424
2692.106659468,3408
2692.108181085,3440
2692.109700609,3456
2692.111220726,3424
2692.112741843,3440
2692.114262849,3440
2692.115782892,3424
2692.117303397,3424
2692.118824181,3440
2692.12035352,3440
2692.12187534,3424
2692.12339905,3456
2692.125044519,3440
2692.12657108,3424
2692.128096104,3424
2692.129618851,3424
2692.131138708,3440
2692.132658603,3456
2692.134197498,3440
2692.135726578,3424
2692.13724988,3440
2692.138787385,3424
2692.140322539,3424
2692.141844767,3440
2692.143366032,3440
2692.144889149,3440
2692.146410784,3424
2692.14793042,3440
2692.14945437,3440
2692.150974338,3440
2692.152494066,3440
2692.154013331,3440
2692.155533559,3424
2692.157049454,3440
2692.158560071,3440
2692.160046854,3424
2692.16157423,3408
2692.163095551,3408
2692.164621612,3424
2692.16614434,3440
2692.167666031,3440
2692.16918774,3424
2692.170709968,3424
2692.17223027,3424
2692.173753368,3424
2692.175274263,3440
2692.176796491,3424
2692.178317682,3440
2692.179838725,3440
2692.181361989,3424
2692.182882217,3424
2692.184402723,3424
2692.185922821,3424
2692.18744292,3424
2692.188964092,3424
2692.19048432,3440
2692.19200927,3440
2692.193538554,3440
2692.19502217,3424
2692.196544528,3440
2692.198063034,3440
2692.199581002,3424
2692.201100823,3424
2692.202619495,3440
2692.20413839,3440
2692.205657229,3456
2692.207179105,3424
2692.208698537,3440
2692.210217727,3424
2692.2117359,3424
2692.21325522,3424
2692.214774911,3456
2692.216297528,3424
2692.217821997,3440
2692.219343428,3424
2692.22086536,3440
2692.222388421,3424
2692.223912816,3440
2692.225438599,3440
2692.226959457,3440
2692.228595259,3424
2692.230130876,3424
2692.231674882,3424
2692.233208184,3440
2692.234729986,3424
2692.236267418,3424
2692.237796442,3424
2692.239317151,3424
2692.240839935,3424
2692.242361607,3424
2692.243883224,3424
2692.245404526,3424
2692.246924921,3456
2692.248445519,3440
2692.249965395,3456
2692.251485938,3424
2692.253006203,3440
2692.254525801,3440
2692.256045677,3440
2692.257567331,3456
2692.259086226,3424
2692.260607435,3424
2692.262128274,3424
2692.263607946,3440
2692.265136378,3424
2692.266659198,3424
2692.268181371,3424
2692.269701451,3456
2692.271222382,3440
2692.272746406,3424
2692.274267283,3440
2692.275787899,3440
2692.27730809,3440
2692.278828503,3424
2692.280348509,3424
2692.281869737,3424
2692.283391335,3424
2692.284919785,3440
2692.28643518,3424
2692.287955519,3424
2692.289476006,3408
2692.290995771,3424
2692.292516703,3472
2692.29403619,3440
2692.295555492,3440
2692.297080905,3440
2692.298559892,3424
2692.300083083,3424
2692.301603589,3440
2692.303123335,3424
2692.304643878,3440
2692.306167662,3440
2692.307688797,3424
2692.309211821,3456
2692.31073266,3424
2692.312253388,3424
2692.313773838,3440
2692.31529577,3424
2692.316819553,3440
2692.318340837,3456
2692.319863065,3440
2692.321390052,3424
2692.322911576,3440
2692.324434045,3424
2692.325957217,3424
2692.327478575,3456
2692.329001821,3424
2692.330524308,3424
2692.332046203,3440
2692.333681431,3440
2692.3352024,3440
2692.336739165,3424
2692.338268708,3440
2692.339789047,3424
2692.341308867,3424
2692.342843447,3424
2692.344371027,3424
2692.345891607,3424
2692.347412705,3440
2692.348936063,3440
2692.350456957,3424
2692.351978037,3424
2692.353499969,3440
2692.355020734,3424
2692.356540721,3440
2692.358060301,3440
2692.359580066,3440
2692.361099294,3424
2692.362627318,3424
2692.364147083,3440
2692.365669163,3424
2692.367189316,3440
2692.368671785,3440
2692.37019318,3440
2692.371712722,3472
2692.373239506,3440
2692.37476003,3424
2692.376281573,3440
2692.377803171,3440
2692.379324862,3440
2692.380845682,3440
2692.382366096,3440
2692.383885361,3440
2692.385405774,3456
2692.386927353,3424
2692.388448581,3456
2692.38996805,3440
2692.391487278,3440
2692.393007784,3472
2692.394527104,3424
2692.396047073,3424
2692.397566579,3424
2692.399092455,3456
2692.400616997,3440
2692.402136614,3440
2692.403650564,3440
2692.405173366,3424
2692.406695057,3424
2692.408213248,3424
2692.409731883,3424
2692.411249537,3440
2692.412774691,3424
2692.414293697,3440
2692.415812906,3440
2692.417332893,3424
2692.418851677,3424
2692.420371794,3424
2692.421891837,3424
2692.423417546,3440
2692.424942126,3424
2692.426468965,3424
2692.428033711,3440
2692.429565791,3456
2692.431091464,3424
2692.432641932,3440
2692.434177568,3440
2692.435701629,3424
2692.437364821,3424
2692.438900252,3440
2692.440425369,3440
2692.441949708,3440
2692.443472843,3424
2692.444995294,3440
2692.446519447,3424
2692.448045527,3440
2692.449571051,3456
2692.451094131,3456
2692.452621581,3440
2692.454144032,3424
2692.455667593,3424
2692.457190765,3440
2692.458711752,3472
2692.460232777,3440
2692.461753431,3424
2692.463274325,3456
2692.464796331,3440
2692.466319633,3440
2692.467841824,3440
2692.469365941,3424
2692.470887724,3424
2692.472374582,3440
2692.473901254,3424
2692.475423186,3440
2692.476946247,3440
2692.478469456,3440
2692.479990647,3424
2692.481515857,3440
2692.483037362,3440
2692.484557146,3440
2692.486069003,3456
2692.487580194,3424
2692.489101459,3456
2692.490624706,3456
2692.49214723,3424
2692.493671717,3440
2692.495195204,3456
2692.49671971,3440
2692.498241104,3440
2692.499761462,3424
2692.501281968,3440
2692.502801899,3440
2692.504327238,3440
2692.505871652,3424
2692.507353491,3440
2692.508878015,3440
2692.51039878,3424
2692.511917434,3424
2692.513437847,3456
2692.514959908,3424
2692.516484284,3440
2692.518005919,3408
2692.51952924,3456
2692.521052079,3440
2692.522574325,3424
2692.524099664,3456
2692.525623578,3440
2692.527144361,3456
2692.528665719,3440
2692.530208669,3424
2692.531740286,3440
2692.533264329,3440
2692.534787112,3424
2692.536330859,3440
2692.53786142,3408
2692.539383074,3424
2692.540910524,3440
2692.542549586,3424
2692.544074832,3440
2692.545599041,3456
2692.547119658,3424
2692.548640108,3456
2692.550159985,3424
2692.551679916,3440
2692.553200551,3408
2692.554719742,3440
2692.55623973,3424
2692.557760995,3424
2692.559282426,3440
2692.560804061,3440
2692.562324956,3440
2692.56384511,3424
2692.565368042,3440
2692.56689064,3440
2692.568412479,3440
2692.569934874,3440
2692.571458546,3440
2692.572980903,3408
2692.574502594,3424
2692.576030896,3440
2692.577511624,3440
2692.579036185,3424
2692.580559636,3424
2692.582080771,3456
2692.583601851,3424
2692.585123153,3440
2692.586643418,3424
2692.58817072,3440
2692.589691725,3408
2692.591212787,3424
2692.592734237,3440
2692.594254446,3424
2692.595773526,3440
2692.59729368,3440
2692.598815037,3440
2692.600340914,3424
2692.601864012,3424
2692.603384536,3440
2692.604910449,3424
2692.606333825,3456
2692.60786159,3440
2692.609388466,3440
2692.610910453,3424
2692.6123922,3456
2692.613911576,3424
2692.615432452,3440
2692.616954494,3440
2692.618477426,3440
2692.619997784,3424
2692.621522956,3440
2692.623045721,3440
2692.624567504,3424
2692.626089195,3440
2692.627610423,3440
2692.629166225,3440
2692.63069762,3440
2692.632220904,3408
2692.633743298,3440
2692.635264915,3424
2692.636788365,3440
2692.63831226,3440
2692.639833173,3440
2692.641354901,3424
2692.642874721,3424
2692.644395579,3424
2692.645915992,3440
2692.647397368,3456
2692.648925633,3424
2692.650444694,3440
2692.651964033,3424
2692.653482576,3424
2692.655004471,3440
2692.656524606,3424
2692.658037315,3424
2692.659550062,3440
2692.661072864,3456
2692.66259198,3440
2692.664113023,3440
2692.665635196,3456
2692.667157442,3440
2692.668676226,3424
2692.670187861,3456
2692.671697607,3424
2692.673112798,3440
2692.67463734,3440
2692.676163698,3424
2692.677685889,3424
2692.679207524,3424
2692.680729178,3424
2692.682212406,3440
2692.683734523,3440
2692.68525551,3424
2692.686775571,3440
2692.688296614,3440
2692.68981712,3424
2692.691336236,3424
2692.692858076,3440
2692.6943801,3472
2692.695902531,3424
2692.697423722,3440
2692.698945543,3424
2692.700470678,3456
2692.701992462,3440
2692.703513893,3424
2692.705034658,3440
2692.70656322,3424
2692.708119614,3440
2692.709641768,3424
2692.711261756,3424
2692.712849651,3440
2692.714368082,3424
2692.716015292,3440
2692.717543409,3440
2692.719056915,3440
2692.720572087,3440
2692.722085537,3424
2692.723600802,3440
2692.725116882,3440
2692.72663448,3440
2692.728151986,3440
2692.729668158,3440
2692.731181849,3440
2692.732705058,3424
2692.734268953,3424
2692.735807329,3440
2692.737332002,3440
2692.7388571,3424
2692.740380106,3424
2692.741901871,3440
2692.743424617,3456
2692.744947604,3440
2692.74646998,3424
2692.747991227,3424
2692.749520807,3456
2692.751007831,3456
2692.752531651,3440
2692.754052583,3408
2692.755575089,3424
2692.757094983,3424
2692.75861473,3440
2692.760136791,3440
2692.761657667,3424
2692.763179062,3440
2692.764700697,3424
2692.766223314,3440
2692.767745023,3408
2692.769266825,3440
2692.77078859,3440
2692.772316189,3424
2692.773840083,3440
2692.775362033,3456
2692.776883965,3440
2692.778399434,3472
2692.779921087,3424
2692.781442945,3440
2692.782975506,3440
2692.784497771,3424
2692.785979036,3472
2692.787501357,3440
2692.789022566,3424
2692.790543201,3440
2692.792062337,3440
2692.793581435,3424
2692.795100107,3424
2692.796625946,3472
2692.798145452,3440
2692.799664828,3440
2692.801185593,3424
2692.802705006,3440
2692.804224382,3456
2692.805746481,3440
2692.807268505,3424
2692.808788622,3424
2692.810307442,3456
2692.811826652,3440
2692.813347009,3440
2692.814866533,3456
2692.816390484,3472
2692.817911897,3440
2692.819432976,3424
2692.821109427,3440
2692.822633896,3440
2692.824166957,3424
2692.825691074,3456
2692.827240043,3424
2692.828777215,3440
2692.830326314,3424
2692.831859171,3440
2692.833416325,3440
2692.83493872,3424
2692.836487114,3440
2692.838018065,3440
2692.83954107,3440
2692.841067021,3440
2692.842588341,3440
2692.844109439,3424
2692.845631112,3440
2692.847153266,3424
2692.848673975,3440
2692.850193444,3440
2692.851726986,3456
2692.853251029,3424
2692.854771387,3424
2692.856260985,3440
2692.857783065,3424
2692.859304515,3440
2692.860827206,3456
2692.862347563,3440
2692.863868236,3424
2692.865399242,3440
2692.866922025,3424
2692.86844442,3424
2692.869965462,3424
2692.871486653,3424
2692.873009881,3440
2692.874531887,3424
2692.876054837,3424
2692.877577046,3424
2692.879098089,3424
2692.880622743,3440
2692.882143564,3440
2692.883663977,3440
2692.885188075,3440
2692.886708636,3440
2692.888229661,3424
2692.889749444,3440
2692.891232875,3440
2692.892757622,3440
2692.894272424,3424
2692.895784652,3424
2692.897318009,3440
2692.898839645,3440
2692.900359595,3440
2692.90187786,3440
2692.903395829,3424
2692.90492089,3424
2692.906493359,3456
2692.908017864,3424
2692.909538777,3440
2692.911059468,3440
2692.912580641,3440
2692.914101406,3440
2692.915621763,3440
2692.917144436,3424
2692.918665182,3456
2692.920186299,3440
2692.921707231,3440
2692.92323081,3440
2692.924867594,3424
2692.926404656,3424
2692.927953439,3424
2692.929489315,3440
2692.931015062,3424
2692.932536901,3456
2692.934092666,3424
2692.935624375,3408
2692.937148437,3424
2692.93867172,3440
2692.940194763,3424
2692.941707954,3456
2692.943223645,3440
2692.944751928,3424
2692.946312841,3424
2692.947848921,3440
2692.94938926,3440
2692.950955877,3456
2692.952496216,3424
2692.954021278,3440
2692.95554408,3440
2692.957073678,3440
2692.958596165,3440
2692.960130171,3408
2692.961655955,3472
2692.963178775,3440
2692.964699262,3456
2692.966222657,3440
2692.967744533,3424
2692.969266057,3440
2692.970787378,3424
2692.972314809,3440
2692.973839056,3424
2692.975362043,3456
2692.976885327,3440
2692.978406795,3424
2692.979928764,3440
2692.981451807,3440
2692.982975257,3424
2692.984500448,3440
2692.986023805,3440
2692.987546811,3440
2692.989073428,3440
2692.990595248,3424
2692.992116328,3424
2692.993640278,3440
2692.995124765,3424
2692.996648456,3440
2692.99816874,3424
2692.999687468,3424
2693.001209677,3440
2693.002729683,3440
2693.004250003,3440
2693.005824694,3424
2693.007347293,3440
2693.008868891,3424
2693.010390008,3440
2693.011908828,3472
2693.01342839,3440
2693.014948025,3440
2693.01647542,3440
2693.017997592,3440
2693.019518486,3424
2693.021041881,3424
2693.022564294,3440
2693.024090726,3440
2693.025615713,3440
2693.027141034,3440
2693.028664595,3424
2693.03030699,3424
2693.031829514,3440
2693.033394576,3440
2693.034932526,3456
2693.036456087,3440
2693.037977167,3424
2693.039496636,3424
2693.04101666,3424
2693.042535795,3424
2693.044054949,3440
2693.045573121,3440
2693.047093516,3440
2693.048623151,3424
2693.050144009,3424
2693.051663811,3440
2693.053185298,3424
2693.054704489,3440
2693.05622505,3440
2693.057746315,3424
2693.059265839,3424
2693.060786993,3456
