Time,Raw Value
2685.603062137,4256
2685.604585679,4224
2685.606108852,4240
2685.607632302,4240
2685.609155011,4224
2685.610641128,4240
2685.61217006,4240
2685.61369401,4240
2685.615217553,4256
2685.616739836,4240
2685.618261434,4240
2685.619783144,4240
2685.621307576,4256
2685.622831118,4256
2685.624354754,4240
2685.625876222,4240
2685.627397839,4240
2685.628942641,4256
2685.630473443,4256
2685.631994134,4240
2685.63353677,4240
2685.635065442,4240
2685.636586577,4240
2685.638107879,4240
2685.639629866,4256
2685.641150706,4224
2685.642670878,4240
2685.644193254,4256
2685.645678537,4240
2685.647200358,4240
2685.648721438,4240
2685.650241462,4240
2685.651761153,4256
2685.653281936,4240
2685.654805886,4256
2685.656330003,4240
2685.657854102,4240
2685.659376829,4240
2685.660900965,4240
2685.662423915,4256
2685.663946939,4240
2685.665470926,4256
2685.666992562,4240
2685.66851416,4256
2685.670036351,4240
2685.671558357,4240
2685.673083936,4256
2685.67460409,4224
2685.676124615,4240
2685.677647639,4240
2685.679307089,4240
2685.680842114,4256
2685.682362786,4256
2685.683882533,4256
2685.685402242,4240
2685.686921137,4240
2685.688442346,4256
2685.689964259,4240
2685.691486154,4240
2685.693007474,4256
2685.694527573,4256
2685.696048041,4240
2685.697568269,4256
2685.699091479,4256
2685.700616781,4224
2685.702142416,4240
2685.703663366,4240
2685.705187224,4272
2685.706708452,4240
2685.708230254,4256
2685.70975213,4256
2685.711273432,4240
2685.712820382,4240
2685.714488259,4256
2685.71602269,4256
2685.717549677,4240
2685.719072572,4240
2685.720597041,4240
2685.722119861,4240
2685.723644126,4256
2685.725164002,4240
2685.726676564,4256
2685.728219366,4256
2685.729758945,4256
2685.731285118,4240
2685.732807512,4240
2685.734323018,4256
2685.735836876,4256
2685.737360122,4240
2685.738900109,4256
2685.740430134,4240
2685.741951491,4240
2685.743473386,4256
2685.744994595,4240
2685.746515249,4224
2685.748051366,4256
2685.749542483,4256
2685.751065877,4256
2685.752586253,4272
2685.754106407,4240
2685.755630024,4256
2685.757151678,4240
2685.758672961,4240
2685.760193967,4240
2685.761714991,4240
2685.76323609,4240
2685.764763521,4240
2685.766285768,4240
2685.767807736,4240
2685.76933089,4224
2685.770853192,4256
2685.772375939,4240
2685.773897093,4240
2685.775417635,4256
2685.776939993,4256
2685.778462739,4240
2685.77998306,4240
2685.781507603,4240
2685.783028331,4240
2685.784667114,4224
2685.786188491,4240
2685.787708385,4240
2685.789234521,4240
2685.790755786,4224
2685.792278162,4256
2685.793799927,4240
2685.795321136,4256
2685.79684179,4240
2685.798363999,4256
2685.79988506,4240
2685.801454511,4240
2685.802975591,4256
2685.804497448,4256
2685.806020287,4256
2685.807541386,4224
2685.809069558,4240
2685.81059223,4240
2685.812114643,4256
2685.813637334,4256
2685.815160284,4256
2685.816683938,4224
2685.818205592,4240
2685.819693857,4224
2685.8212234,4240
2685.82274672,4240
2685.824270671,4240
2685.825792491,4256
2685.8273137,4240
2685.828853225,4240
2685.830382064,4256
2685.831904014,4240
2685.833426335,4256
2685.834948544,4240
2685.836489846,4240
2685.838013704,4240
2685.839553154,4240
2685.841084623,4240
2685.842605776,4240
2685.844127041,4256
2685.845648066,4256
2685.847168571,4240
2685.848692614,4256
2685.850213379,4240
2685.851733088,4256
2685.853254205,4256
2685.854737155,4240
2685.856260439,4240
2685.85778213,4240
2685.859305043,4256
2685.860827382,4224
2685.862349832,4224
2685.863870393,4240
2685.865398306,4240
2685.86691996,4256
2685.86844117,4240
2685.86996212,4240
2685.871483329,4240
2685.873004242,4240
2685.874524841,4224
2685.87604555,4240
2685.877565056,4240
2685.879085913,4240
2685.88060703,4240
2685.882128054,4256
2685.883647597,4256
2685.885168029,4240
2685.886689071,4240
2685.888311985,4256
2685.889844639,4224
2685.891366182,4240
2685.892887224,4256
2685.894407341,4240
2685.895927754,4272
2685.897447964,4240
2685.89896834,4224
2685.900489512,4256
2685.902013499,4256
2685.903534246,4240
2685.905058566,4240
2685.90658185,4240
2685.908104226,4240
2685.909626954,4208
2685.911148867,4240
2685.912671187,4240
2685.914191786,4240
2685.915713051,4240
2685.917239668,4240
2685.918761303,4256
2685.92028416,4240
2685.921804722,4256
2685.923455265,4224
2685.924978937,4256
2685.926498591,4240
2685.928018652,4256
2685.929561529,4224
2685.931094571,4240
2685.932623114,4224
2685.934144472,4256
2685.935669181,4224
2685.937194761,4256
2685.938715193,4240
2685.940235791,4224
2685.941757445,4240
2685.943278062,4240
2685.944818012,4256
2685.94634874,4224
2685.94787056,4240
2685.949393048,4240
2685.950912275,4240
2685.952432652,4240
2685.953953565,4256
2685.955476311,4240
2685.957000743,4240
2685.958486156,4256
2685.960017661,4240
2685.961541093,4240
2685.963061395,4240
2685.964582512,4256
2685.966103999,4256
2685.967623486,4208
2685.969143659,4240
2685.970665627,4240
2685.972186429,4240
2685.973707157,4240
2685.975227867,4256
2685.976752372,4256
2685.978273211,4224
2685.97979481,4240
2685.981315908,4240
2685.982836747,4256
2685.984357031,4224
2685.985876573,4240
2685.987396357,4240
2685.988921214,4224
2685.990452553,4240
2685.99197393,4256
2685.993611713,4240
2685.99513346,4256
2685.996655058,4240
2685.998175582,4240
2685.999695884,4256
2686.001220779,4256
2686.002746488,4240
2686.00426992,4240
2686.005824852,4240
2686.007353339,4240
2686.008878604,4240
2686.010402721,4256
2686.011926041,4240
2686.013443529,4224
2686.014959238,4240
2686.016495244,4240
2686.018018379,4240
2686.019539311,4224
2686.021065891,4240
2686.022588248,4224
2686.024110087,4240
2686.025632074,4240
2686.027152062,4240
2686.028678215,4240
2686.030213425,4240
2686.031737097,4240
2686.033261862,4240
2686.034782127,4256
2686.036304188,4240
2686.037826639,4240
2686.0393487,4256
2686.040869372,4240
2686.042389563,4224
2686.04391005,4240
2686.04543076,4240
2686.046951543,4224
2686.048479623,4240
2686.05000137,4240
2686.051521505,4256
2686.053042196,4240
2686.054562146,4224
2686.056083411,4240
2686.057605157,4240
2686.059126348,4256
2686.060648984,4240
2686.062170804,4240
2686.063652365,4256
2686.065174371,4224
2686.066695358,4256
2686.068215049,4240
2686.069734018,4240
2686.071253375,4208
2686.072782936,4256
2686.074299035,4224
2686.075818855,4240
2686.07733988,4256
2686.078862348,4240
2686.080384132,4240
2686.0819056,4256
2686.083425162,4240
2686.084946149,4240
2686.086465784,4224
2686.087985197,4240
2686.089510759,4256
2686.091030672,4240
2686.092551233,4240
2686.09407259,4240
2686.095592818,4240
2686.097258621,4240
2686.098797571,4240
2686.100325669,4240
2686.101741878,4224
2686.103263569,4240
2686.104786705,4240
2686.10630884,4256
2686.107831327,4240
2686.109352981,4256
2686.110874376,4240
2686.112394844,4240
2686.113914332,4256
2686.115432485,4240
2686.116951973,4240
2686.118470645,4256
2686.119992095,4240
2686.121519471,4256
2686.123041977,4256
2686.124563186,4240
2686.126082229,4256
2686.127601753,4240
2686.129163648,4256
2686.130727117,4240
2686.132383549,4240
2686.133928518,4224
2686.135454764,4256
2686.136977863,4224
2686.138498887,4240
2686.140021189,4240
2686.141542695,4256
2686.143063422,4256
2686.144584095,4240
2686.146105082,4240
2686.147625903,4240
2686.149146519,4240
2686.150666673,4240
2686.152186364,4240
2686.153707462,4240
2686.155227561,4240
2686.156754326,4240
2686.158276517,4208
2686.159796615,4256
2686.161316787,4256
2686.162836126,4256
2686.164357132,4240
2686.165877378,4256
2686.167360736,4288
2686.16888639,4240
2686.170406229,4240
2686.17192542,4240
2686.173446185,4240
2686.174965838,4240
2686.176485529,4224
2686.178004887,4240
2686.179525282,4240
2686.181045787,4256
2686.182565015,4240
2686.184083873,4256
2686.185605434,4240
2686.18712631,4240
2686.188647131,4256
2686.190166896,4240
2686.191691975,4240
2686.193222944,4240
2686.194743505,4240
2686.196263678,4224
2686.19778398,4224
2686.199302763,4240
2686.200822491,4240
2686.202461164,4240
2686.203983633,4240
2686.205510712,4240
2686.207030274,4224
2686.208551631,4256
2686.210071748,4240
2686.211592883,4240
2686.213145871,4240
2686.214703321,4272
2686.216224086,4256
2686.21773924,4240
2686.219251394,4240
2686.220770159,4256
2686.222282516,4240
2686.223798448,4240
2686.225315435,4240
2686.226826237,4240
2686.228366372,4240
2686.229899471,4256
2686.231420587,4240
2686.23294213,4240
2686.234487266,4256
2686.236018901,4256
2686.237509499,4256
2686.239031468,4224
2686.24055464,4240
2686.242076331,4256
2686.243597226,4240
2686.245118065,4256
2686.246637589,4240
2686.248161502,4240
2686.249684323,4240
2686.251204495,4256
2686.252728464,4240
2686.254251006,4240
2686.255773438,4256
2686.257298722,4240
2686.258822616,4256
2686.260345437,4256
2686.261868591,4240
2686.263389744,4240
2686.264917917,4224
2686.266439478,4240
2686.267960021,4240
2686.269481434,4240
2686.271001847,4240
2686.272491186,4240
2686.274013044,4240
2686.275532846,4224
2686.277054462,4240
2686.278575598,4240
2686.28009677,4240
2686.281618405,4224
2686.283140874,4240
2686.284662565,4240
2686.2861832,4256
2686.287703095,4240
2686.289229564,4224
2686.290748754,4240
2686.292269223,4240
2686.293788044,4224
2686.295308086,4224
2686.296830574,4240
2686.298351209,4256
2686.299871104,4240
2686.301427776,4240
2686.302954634,4256
2686.304483917,4240
2686.306122664,4240
2686.307658688,4224
2686.309181583,4256
2686.31070307,4224
2686.312224002,4240
2686.313743156,4240
2686.315262346,4240
2686.316781741,4240
2686.31830121,4256
2686.319822234,4240
2686.321342758,4240
2686.322863856,4240
2686.324382992,4240
2686.325903442,4240
2686.327424188,4256
2686.328965879,4240
2686.33049407,4240
2686.332018483,4256
2686.333542489,4240
2686.335064013,4240
2686.336586612,4240
2686.33810784,4240
2686.339628605,4240
2686.341107721,4240
2686.342632005,4240
2686.344175548,4240
2686.345705257,4240
2686.347226022,4240
2686.348764028,4256
2686.350289793,4240
2686.351811632,4240
2686.353336545,4240
2686.354859495,4240
2686.356383593,4272
2686.357906988,4224
2686.359429309,4256
2686.360951536,4224
2686.362492357,4240
2686.36402227,4240
2686.36554372,4272
2686.36706417,4256
2686.368584695,4256
2686.370104997,4256
2686.371624169,4240
2686.373144934,4240
2686.374664829,4240
2686.376153705,4240
2686.377677284,4240
2686.379195716,4240
2686.38071624,4256
2686.382236264,4240
2686.383755196,4256
2686.385274794,4224
2686.386794578,4240
2686.388318287,4256
2686.389838237,4240
2686.39135641,4224
2686.392876138,4256
2686.394396069,4256
2686.395914594,4240
2686.397434433,4240
2686.398956198,4256
2686.400480518,4224
2686.401895301,4256
2686.403416974,4256
2686.404937016,4224
2686.406459837,4240
2686.407979491,4240
2686.409503274,4224
2686.410987372,4256
2686.412511434,4240
2686.414033773,4256
2686.415555482,4240
2686.417082932,4256
2686.418603642,4272
2686.420124444,4240
2686.42167245,4240
2686.423205474,4240
2686.424729646,4240
2686.426252356,4224
2686.427774843,4240
2686.429326182,4240
2686.430853595,4240
2686.43237799,4240
2686.43390581,4256
2686.435429409,4240
2686.436954229,4240
2686.438477013,4224
2686.439999648,4256
2686.441528468,4240
2686.44305203,4240
2686.444575276,4240
2686.446214653,4224
2686.447738084,4240
2686.449261257,4240
2686.450783577,4240
2686.452310546,4240
2686.453834478,4240
2686.455355465,4240
2686.456878489,4240
2686.458399884,4240
2686.459922445,4240
2686.461444062,4240
2686.462966049,4256
2686.464487573,4240
2686.465999634,4256
2686.467511399,4240
2686.469032331,4240
2686.470553689,4240
2686.472074676,4240
2686.473596367,4240
2686.47511752,4240
2686.476638767,4224
2686.47816981,4240
2686.479695501,4240
2686.481190543,4256
2686.482713327,4240
2686.484236703,4240
2686.485758005,4272
2686.487279436,4240
2686.488800979,4240
2686.49032254,4240
2686.491842842,4240
2686.493364959,4240
2686.494885946,4256
2686.496407415,4256
2686.497928588,4240
2686.499450186,4240
2686.500972229,4240
2686.502499475,4240
2686.504022925,4240
2686.505544338,4240
2686.507066566,4256
2686.508589905,4240
2686.510111411,4240
2686.511633324,4240
2686.51315633,4240
2686.514678169,4240
2686.516198471,4240
2686.517722014,4240
2686.51924313,4240
2686.520771951,4240
2686.52229316,4256
2686.523815407,4240
2686.525332301,4224
2686.526845103,4240
2686.52840322,4240
2686.529939226,4256
2686.531463269,4240
2686.532986886,4240
2686.534509651,4256
2686.536032101,4256
2686.537555051,4240
2686.539077094,4240
2686.540599637,4240
2686.542121531,4240
2686.543661815,4256
2686.545193487,4240
2686.546717048,4256
2686.548239573,4256
2686.549878394,4240
2686.551405918,4240
2686.552927627,4224
2686.554449503,4240
2686.555970528,4240
2686.557493737,4240
2686.559016076,4256
2686.560538248,4240
2686.562060532,4240
2686.563582001,4240
2686.565104488,4240
2686.566624901,4256
2686.568146925,4256
2686.569672709,4256
2686.571196955,4240
2686.572718553,4240
2686.574239744,4256
2686.575760528,4240
2686.577281774,4224
2686.578802873,4272
2686.580329804,4240
2686.581851847,4256
2686.583373001,4240
2686.584853932,4240
2686.586378938,4256
2686.587900092,4224
2686.589421153,4240
2686.590941066,4224
2686.592466998,4224
2686.593988467,4240
2686.595510806,4240
2686.597034052,4256
2686.598555021,4240
2686.600074989,4240
2686.601619662,4224
2686.603146038,4256
2686.604666692,4240
2686.606186827,4240
2686.607708833,4240
2686.609235505,4240
2686.610755029,4240
2686.612276257,4240
2686.613797522,4240
2686.615318065,4272
2686.616839145,4240
2686.618360077,4256
2686.619837545,4240
2686.62136294,4240
2686.622886834,4240
2686.624408525,4224
2686.625929105,4240
2686.627449962,4256
2686.629003598,4240
2686.630534715,4240
2686.632057683,4240
2686.633579504,4256
2686.635100862,4240
2686.636628867,4224
2686.638152169,4256
2686.639674397,4240
2686.641197088,4224
2686.642717909,4240
2686.644239674,4240
2686.645760124,4224
2686.647280537,4240
2686.648800598,4240
2686.650320567,4256
2686.65184085,4240
2686.653361838,4240
2686.654996825,4256
2686.656519035,4240
2686.658040281,4240
2686.659561731,4240
2686.661082866,4240
2686.66260352,4224
2686.66412497,4224
2686.665646569,4240
2686.667167612,4256
2686.668688339,4256
2686.670208364,4224
2686.671729221,4240
2686.673250005,4224
2686.674771177,4240
2686.676292127,4240
2686.67781304,4240
2686.679334954,4240
2686.680856311,4224
2686.682376132,4240
2686.683895915,4240
2686.685417013,4240
2686.686937019,4240
2686.688472432,4240
2686.689951975,4256
2686.691473795,4240
2686.692998208,4224
2686.694518585,4240
2686.696038146,4240
2686.697557318,4240
2686.699077194,4240
2686.700596515,4256
2686.702118669,4240
2686.703638897,4240
2686.70515831,4240
2686.706678575,4224
2686.708198895,4256
2686.709720327,4240
2686.711241962,4256
2686.712768283,4240
2686.714313844,4256
2686.715854294,4240
2686.71738517,4240
2686.718909139,4256
2686.720431626,4256
2686.721959465,4240
2686.723488045,4240
2686.724980329,4240
2686.726503445,4224
2686.728027451,4240
2686.729582846,4256
2686.731117703,4240
2686.732641802,4240
2686.734164011,4240
2686.735684609,4240
2686.737207226,4224
2686.738728362,4256
2686.740249404,4256
2686.741769503,4256
2686.74328986,4224
2686.744810958,4240
2686.746330983,4240
2686.747849988,4256
2686.749371272,4240
2686.750882703,4240
2686.752405672,4240
