Time,Data
65.972431,7.16
65.981119,7.19
65.989903,7.12
65.998749,7.07
66.007549,7.1
66.016448,7.02
66.024949,7.35
66.033649,7.18
66.042427,7.12
66.051288,7.05
66.06008,7.11
66.068978,7.02
66.077785,7.1
66.086636,7.06
66.095504,7.05
66.104212,7.18
66.112866,7.22
66.121765,7.02
66.1306,7.07
66.139629,6.92
66.148602,6.96
66.157432,7.08
66.166473,6.91
66.175449,6.96
66.184501,6.9
66.193371,7.05
66.202318,6.99
66.211344,6.92
66.220303,6.98
66.232754,5.01
66.238333,11.2
66.247147,7.09
66.256055,7.02
66.265045,6.95
66.274016,6.97
66.283054,6.92
66.292122,6.89
66.30116,6.91
66.310314,6.83
66.319334,6.93
66.328529,6.8
66.337646,6.86
66.346732,6.88
66.355709,6.96
66.364892,6.81
66.374069,6.81
66.383341,6.74
66.392118,7.12
66.40136,6.76
66.41047,6.86
66.419712,6.76
66.429049,6.69
66.438432,6.66
66.447779,6.69
66.457406,6.49
66.466784,6.66
66.476159,6.67
66.485527,6.67
66.49507,6.55
66.504549,6.59
66.514258,6.44
66.524072,6.37
66.533529,6.61
66.543234,6.44
66.552808,6.53
66.562408,6.51
66.571982,6.53
66.581749,6.4
66.591763,6.24
66.601144,6.66
66.611277,6.17
66.621033,6.41
66.630788,6.41
66.640432,6.48
66.650234,6.38
66.66002,6.39
66.669859,6.35
66.679688,6.36
66.689761,6.2
66.699228,6.6
66.709287,6.21
66.718875,6.52
66.728637,6.4
66.738508,6.33
66.748476,6.27
66.758367,6.32
66.768298,6.29
66.778214,6.3
66.788272,6.21
66.79899,5.83
66.811276,5.09
66.818015,9.27
66.827613,6.51
66.837564,6.28
66.847716,6.16
66.857569,6.34
66.867597,6.23
66.877522,6.3
66.887519,6.25
66.897642,6.17
66.908114,5.97
66.917953,6.35
66.927899,6.28
66.938209,6.06
66.948321,6.18
66.95844,6.18
66.968498,6.21
66.978558,6.21
66.98877,6.12
66.999127,6.03
67.008953,6.36
67.018955,6.25
67.029493,5.93
67.039424,6.29
67.049819,6.01
67.060029,6.12
67.070182,6.16
67.080192,6.24
67.090406,6.12
67.100458,6.22
67.110626,6.15
67.120616,6.26
67.130664,6.22
67.140747,6.2
67.150815,6.21
67.160572,6.41
67.170715,6.16
67.180245,6.56
67.190309,6.21
67.200379,6.21
67.21005,6.46
67.219717,6.47
67.230044,6.05
67.239701,6.47
67.253708,4.46
67.263279,6.53
67.272653,6.67
67.278968,9.9
67.288111,6.84
67.297805,6.45
67.307451,6.48
67.3209,4.65
67.330543,6.48
67.337677,8.76
67.345947,7.56
67.354939,6.95
67.364534,6.51
67.373528,6.95
67.383121,6.51
67.392655,6.56
67.406026,4.67
67.415263,6.77
67.421194,10.54
67.430173,6.96
67.439194,6.93
67.448583,6.66
67.457859,6.74
67.470866,4.8
67.480216,6.68
67.488954,7.15
67.495631,9.36
67.504661,6.92
67.51346,7.1
67.522426,6.97
67.531703,6.74
67.543978,5.09
67.553157,6.81
67.558861,10.96
67.567809,6.98
67.576674,7.05
67.585396,7.17
67.594614,6.78
67.603625,6.94
67.615716,5.17
67.624812,6.87
67.63084,10.37
67.639183,7.49
67.648003,7.09
67.656918,7.01
67.665878,6.97
67.674693,7.09
67.684354,6.47
67.696659,5.08
67.701787,12.19
67.710341,7.31
67.722682,5.05
67.727937,11.89
67.736453,7.34
67.748573,5.16
67.754508,10.53
67.766279,5.31
67.77218,10.59
67.78301,5.77
67.791503,7.36
67.800223,7.17
67.80558,11.67
67.81389,7.52
67.825782,5.26
67.83422,7.41
67.839611,11.59
67.847862,7.58
67.859709,5.28
67.868074,7.47
67.873396,11.74
67.882,7.26
67.894041,5.19
67.902413,7.47
67.910827,7.43
67.919262,7.41
67.924726,11.44
67.932493,8.05
67.941148,7.22
67.952924,5.31
67.958315,11.59
67.969912,5.39
67.978077,7.66
67.983786,10.95
67.991905,7.7
68.00001,7.71
68.008155,7.67
68.016708,7.31
68.028311,5.39
68.036927,7.25
68.042713,10.8
68.049863,8.74
68.058362,7.35
68.069859,5.44
68.078132,7.55
68.085961,7.98
68.092441,9.64
68.099771,8.52
68.111143,5.5
68.119138,7.82
68.126273,8.76
68.132687,9.74
68.140814,7.69
68.14941,7.27
68.160798,5.49
68.169144,7.49
68.177247,7.71
68.182784,11.29
68.190932,7.67
68.199351,7.42
68.210749,5.48
68.218732,7.83
68.22445,10.93
68.236259,5.29
68.244545,7.54
68.252844,7.53
68.258363,11.32
68.266568,7.62
68.274598,7.78
68.283225,7.24
68.295091,5.27
68.303241,7.67
68.311909,7.21
68.317224,11.76
68.325715,7.36
68.33703,5.52
68.342504,11.42
68.353913,5.48
68.362458,7.31
68.370906,7.4
68.379279,7.46
68.387781,7.35
68.395591,8.0
68.404262,7.21
68.409551,11.82
68.417992,7.4
68.429618,5.38
68.438182,7.3
68.446271,7.73
68.454541,7.56
68.462767,7.6
68.471259,7.36
68.476841,11.2
68.485459,7.25
68.496681,5.57
68.504913,7.59
68.513545,7.24
68.522053,7.35
68.527584,11.3
68.535877,7.54
68.544633,7.14
68.552864,7.59
68.565027,5.14
68.5738,7.12
68.582165,7.47
68.587489,11.74
68.596042,7.31
68.607812,5.31
68.613285,11.42
68.622132,7.06
68.631564,6.63
68.642407,5.76
68.649435,8.89
68.656568,8.76
68.664847,7.55
68.673258,7.43
68.681848,7.28
68.690551,7.18
68.702634,5.17
68.711427,7.11
68.719848,7.42
68.726393,9.55
68.733964,8.26
68.745658,5.34
68.752512,9.11
68.760402,7.92
68.772093,5.35
68.780469,7.46
68.786583,10.22
68.794737,7.66
68.803302,7.3
68.811686,7.45
68.820457,7.13
68.832263,5.29
68.841196,7.0
68.849771,7.29
68.858019,7.58
68.863064,12.39
68.871722,7.22
68.883985,5.09
68.89216,7.64
68.900797,7.24
68.909397,7.27
68.914831,11.5
68.923187,7.48
68.93158,7.45
68.94011,7.33
68.948726,7.25
68.95688,7.67
68.965671,7.11
68.974163,7.36
68.986287,5.16
68.994854,7.29
69.003392,7.32
69.008851,11.45
69.017051,7.62
69.028749,5.34
69.034376,11.11
69.045858,5.44
69.054277,7.42
69.060031,10.86
69.067888,7.95
69.079118,5.57
69.084509,11.59
69.092534,7.79
69.100924,7.45
69.112824,5.25
69.120769,7.87
69.129039,7.56
69.137212,7.65
69.142576,11.65
69.150388,8.0
69.162135,5.32
69.170347,7.61
69.178379,7.78
69.183943,11.23
69.195024,5.64
69.203286,7.56
69.210968,8.14
69.216576,11.15
69.224365,8.02
69.233016,7.22
69.244051,5.66
69.252154,7.71
69.260004,7.96
69.268132,7.69
69.275468,8.52
69.284147,7.2
69.289465,11.75
69.29928,6.37
69.30526,10.45
69.316127,5.75
69.324267,7.68
69.332377,7.71
69.339528,8.74
69.345469,10.52
69.353482,7.8
69.361438,7.86
69.372656,5.57
69.380551,7.92
69.388507,7.86
69.396485,7.83
69.402814,9.88
69.409125,9.9
69.417065,7.87
69.425216,7.67
69.432817,8.22
69.44368,5.75
69.45155,7.94
69.459244,8.11
69.464828,11.19
69.472033,8.68
69.479831,8.01
69.487799,7.84
69.498657,5.76
69.506679,7.79
69.514451,8.03
69.522117,8.15
69.527342,11.96
69.534786,8.4
69.542572,8.02
69.553014,5.99
69.55831,11.8
69.568924,5.89
69.576797,7.94
69.584505,8.11
69.592077,8.25
69.599575,8.34
69.604708,12.18
69.615029,6.06
69.622772,8.07
69.630473,8.11
69.636229,10.86
69.642492,9.98
69.650001,8.32
69.657625,8.19
69.665434,8.0
69.673011,8.25
69.680647,8.18
69.688415,8.05
69.696538,7.69
69.706777,6.1
69.711881,12.25
69.719104,8.65
69.726681,8.25
69.734346,8.15
69.744934,5.9
69.752609,8.14
69.760172,8.26
69.76774,8.26
69.772588,12.89
69.779973,8.46
69.787381,8.44
69.798104,5.83
69.803051,12.63
69.813343,6.07
69.820597,8.61
69.827849,8.61
69.835111,8.61
69.842407,8.57
69.847406,12.5
69.854875,8.36
69.865314,5.99
69.872645,8.52
69.879827,8.69
69.884862,12.41
69.892904,7.77
69.902165,6.75
69.906607,14.07
69.914375,8.05
69.921512,8.76
69.931798,6.08
69.93918,8.47
69.946408,8.65
69.951154,13.17
69.961009,6.34
69.965488,13.95
69.972896,8.44
69.982955,6.21
69.990591,8.19
69.997095,9.61
70.001992,12.76
70.009053,8.85
70.016276,8.65
70.02363,8.5
70.033656,6.23
70.038282,13.51
70.04539,8.78
70.05248,8.81
70.059381,9.06
70.066804,8.42
70.073674,9.1
70.081058,8.46
70.087929,9.1
70.095319,8.46
70.105343,6.24
70.111129,10.8
70.119069,7.87
70.126668,8.22
70.133196,9.57
70.138305,12.23
70.145579,8.59
70.152533,8.99
70.162338,6.37
70.169593,8.61
70.176841,8.61
70.182409,11.22
70.188084,11.01
70.194939,9.11
70.202059,8.77
70.209411,8.5
70.219082,6.46
70.2257,9.44
70.232893,8.69
70.237093,14.88
70.243966,9.09
70.250999,8.89
70.259854,7.06
70.265072,11.98
70.274688,6.5
70.281503,9.17
70.288655,8.74
70.295427,9.23
70.302206,9.22
70.306841,13.48
70.313429,9.49
70.323186,6.41
70.33011,9.02
70.335477,11.65
70.343669,7.63
70.348089,14.14
70.357279,6.8
70.361802,13.82
70.371097,6.72
70.375337,14.74
70.384691,6.68
70.388962,14.63
70.398272,6.71
70.404221,10.51
70.40916,12.65
70.41572,9.52
70.422545,9.16
70.431884,6.69
70.438535,9.4
70.442637,15.24
70.449313,9.36
70.455905,9.48
70.462882,8.96
70.469421,9.56
70.475957,9.56
70.482989,8.89
70.489399,9.75
70.496438,8.88
70.503431,8.94
70.511639,7.61
70.516431,13.04
70.523092,9.38
70.529737,9.41
70.536378,9.41
70.543111,9.27
70.549787,9.36
70.556512,9.28
70.565791,6.74
70.57224,9.69
70.576697,14.02
70.583378,9.36
70.589936,9.52
70.596562,9.43
70.603675,8.78
70.612789,6.86
70.619466,9.36
70.626153,9.35
70.631599,11.48
70.637027,11.51
70.643638,9.44
70.650368,9.28
70.657028,9.38
70.663838,9.18
70.673086,6.76
70.677406,14.47
70.684271,9.1
70.690837,9.52
70.697587,9.26
70.704336,9.26
70.711094,9.25
70.718364,8.6
70.727249,7.03
70.73394,9.34
70.740615,9.36
70.745303,13.33
70.75187,9.52
70.758703,9.15
70.765513,9.18
70.772671,8.73
70.781736,6.89
70.788239,9.61
70.792957,13.24
70.799751,9.19
70.806615,9.1
70.813538,9.02
70.82029,9.26
70.827416,8.77
70.837292,6.33
70.844103,9.18
70.850959,9.11
70.855599,13.47
70.862319,9.3
70.86933,8.91
70.876313,8.94
70.883329,8.91
70.892945,6.5
70.897472,13.8
70.904465,8.94
70.911519,8.86
70.91857,8.86
70.925675,8.8
70.932679,8.92
70.939964,8.58
70.949813,6.35
70.956928,8.77
70.963988,8.85
70.96846,13.98
70.97551,8.86
70.982617,8.78
70.989669,8.86
70.996964,8.57
71.006729,6.4
71.013877,8.74
71.018681,13.01
71.02597,8.57
71.032963,8.94
71.040235,8.6
71.047545,8.55
71.054944,8.44
71.064884,6.29
71.072321,8.4
71.079459,8.76
71.084384,12.69
71.091602,8.66
71.098814,8.67
71.106249,8.41
71.113687,8.4
71.122312,7.25
71.12876,9.69
71.1359,8.75
71.143418,8.31
71.150874,8.38
71.158478,8.22
71.16603,8.27
71.173745,8.1
71.184135,6.02
71.191982,7.96
71.19924,8.61
71.204233,12.52
71.211417,8.69
71.219056,8.18
71.226859,8.01
71.234655,8.02
71.245069,6.0
71.250049,12.55
71.257551,8.33
71.265355,8.01
71.273089,8.08
71.280855,8.05
71.288663,8.01
71.296643,7.83
71.307485,5.76
71.315356,7.94
71.321189,10.72
71.328349,8.73
71.336161,8.0
71.344167,7.81
71.352098,7.88
71.360046,7.86
71.370531,5.96
71.378075,8.27
71.38377,10.97
71.392,7.59
71.399707,8.11
71.407913,7.62
71.416038,7.69
71.424499,7.39
71.435304,5.78
71.443752,7.4
71.449864,10.23
71.457102,8.63
71.465252,7.67
71.473526,7.55
71.481915,7.45
71.490106,7.63
71.498469,7.47
71.506419,7.86
71.514457,7.78
71.522876,7.42
71.531081,7.62
71.539399,7.51
71.54774,7.49
71.559436,5.34
71.566641,8.67
71.57275,10.23
71.580737,7.83
71.589157,7.42
71.597647,7.36
71.606181,7.32
71.614346,7.65
71.622723,7.46
71.632902,6.14
71.63929,9.77
71.650851,5.41
71.656153,11.79
71.664387,7.59
71.672879,7.36
71.6814,7.33
71.693187,5.3
71.700863,8.14
71.706133,11.86
71.714585,7.39
71.722852,7.56
71.731226,7.46
71.742784,5.41
71.747665,12.8
71.756384,7.17
71.764246,7.95
71.77246,7.61
71.780853,7.45
71.789622,7.13
71.797585,7.85
71.809701,5.16
71.818225,7.33
71.826647,7.42
71.832235,11.18
71.840032,8.02
71.848687,7.22
71.856761,7.74
71.868506,5.32
71.876996,7.36
71.882575,11.2
71.890913,7.5
71.898523,8.21
71.906716,7.63
71.915127,7.43
71.926694,5.4
71.931392,13.3
71.940179,7.11
71.951436,5.55
71.959829,7.45
71.966418,9.49
71.975796,6.67
71.981456,11.04
71.989797,7.49
72.001318,5.42
72.009596,7.55
72.01499,11.59
72.026171,5.59
72.031685,11.34
72.039466,8.02
72.047713,7.58
72.059612,5.25
72.06457,12.61
72.074738,6.15
72.081384,9.4
72.092302,5.72
72.098651,9.84
72.10557,9.02
72.113711,7.68
72.121792,7.73
72.130034,7.58
72.141321,5.54
72.149215,7.92
72.157312,7.72
72.162497,12.05
72.170616,7.7
72.17837,8.06
72.186801,7.41
72.194709,7.9
72.205683,5.69
72.211039,11.67
72.221484,5.98
72.226892,11.56
72.234888,7.82
72.242901,7.8
72.250883,7.83
72.262052,5.6
72.270023,7.84
72.277624,8.22
72.2855,7.94
72.290677,12.07
72.298137,8.38
72.30597,7.98
72.313902,7.88
72.321608,8.11
72.332591,5.69
72.337603,12.47
72.347981,6.02
72.353236,11.89
72.360431,8.69
72.368314,7.93
72.376514,7.62
72.387176,5.86
72.394787,8.21
72.400599,10.75
72.409121,7.33
72.415226,10.24
72.423041,8.0
72.430601,8.27
72.44032,6.43
72.446074,10.86
72.456699,5.88
72.461518,12.97
72.470961,6.62
72.476637,11.01
72.484131,8.34
72.491613,8.35
72.499636,7.79
72.51015,5.94
72.517732,8.24
72.525346,8.21
72.532784,8.4
72.537539,13.14
72.546279,7.15
72.55243,10.16
72.559977,8.27
72.567497,8.31
72.575227,8.09
72.582572,8.51
72.593127,5.92
72.599757,9.43
72.60765,7.92
72.612211,13.7
72.6228,5.9
72.630235,8.41
72.637817,8.24
72.644858,8.88
72.649563,13.28
72.656674,8.78
72.664052,8.47
72.671286,8.64
72.6789,8.21
72.685746,9.13
72.693068,8.53
72.700369,8.56
72.710621,6.1
72.717701,8.83
72.722469,13.11
72.729406,9.01
72.736914,8.33
72.746806,6.32
72.754104,8.56
72.761254,8.74
72.768419,8.72
72.772697,14.61
72.780303,8.22
72.787317,8.91
72.797147,6.36
72.801674,13.81
72.811683,6.24
72.816014,14.43
72.826113,6.19
72.830462,14.37
72.837412,8.99
72.84423,9.17
72.85137,8.75
72.858512,8.75
72.868022,6.57
72.872483,14.01
72.879562,8.83
72.886381,9.17
72.893238,9.11
72.900702,8.36
72.910064,6.68
72.91418,15.18
72.921492,8.55
72.928232,9.27
72.938294,6.21
72.944988,9.34
72.949277,14.57
72.956145,9.1
72.963177,8.89
72.972941,6.4
72.979645,9.32
72.986357,9.31
72.993101,9.27
72.997815,13.26
73.004576,9.24
73.011575,8.93
73.021267,6.45
73.027968,9.33
73.032237,14.64
73.038773,9.56
73.048559,6.39
73.053047,13.93
73.059624,9.5
73.066172,9.55
73.073282,8.78
73.079766,9.64
73.089534,6.4
73.096173,9.41
73.102709,9.56
73.107049,14.4
73.113817,9.24
73.1207,9.08
73.127444,9.27
73.134361,9.03
73.143453,6.87
73.148738,11.82
73.154315,11.21
73.160896,9.5
73.169876,6.96
73.174163,14.58
73.18084,9.36
73.187608,9.23
73.196726,6.85
73.203237,9.6
73.209762,9.58
73.213777,15.56
73.22059,9.17
73.226836,10.01
73.236187,6.68
73.239947,16.62
73.249056,6.86
73.255424,9.82
73.259351,15.91
73.265861,9.6
73.272423,9.52
73.2819,6.6
73.288106,10.07
73.294948,9.13
73.301027,10.28
73.305479,14.04
73.311426,10.51
73.317844,9.74
73.324319,9.65
73.33088,9.52
73.33755,9.36
73.344098,9.55
73.35288,7.12
73.35829,11.55
73.365722,8.41
73.370302,13.65
73.376085,10.81
73.38252,9.71
73.389111,9.48
73.395711,9.47
73.404431,7.17
73.408329,16.03
73.414402,10.29
73.420979,9.5
73.427541,9.52
73.434129,9.49
73.44016,10.36
73.446783,9.44
73.453391,9.46
73.46004,9.4
73.466112,10.29
73.475306,6.8
73.479359,15.42
73.485965,9.46
73.492563,9.47
73.501382,7.09
73.507999,9.44
73.512907,12.73
73.518058,12.13
73.524396,9.86
73.530651,9.99
73.53704,9.77
73.543931,9.07
73.550191,9.98
73.55895,7.14
73.564979,10.37
73.571552,9.51
73.575308,16.64
73.581469,10.14
73.58788,9.75
73.594197,9.89
73.60067,9.66
73.609105,7.41
73.613157,15.42
73.619377,10.05
73.625305,10.54
73.63135,10.34
73.637732,9.78
73.644228,9.61
73.650165,10.53
73.656694,9.57
73.663208,9.59
73.669205,10.42
73.675735,9.57
73.681704,10.47
73.688117,9.75
73.694445,9.88
73.700892,9.69
73.708551,8.16
73.713609,12.36
73.720099,9.63
73.726418,9.89
73.732735,9.89
73.739099,9.82
73.745562,9.67
73.751913,9.84
73.75837,9.68
73.764815,9.69
73.771444,9.43
73.777802,9.83
73.783995,10.09
73.790396,9.76
73.79669,9.93
73.803276,9.49
73.809689,9.75
73.815861,10.13
73.82242,9.52
73.828408,10.44
73.834908,9.61
73.840945,10.35
73.847481,9.56
73.854018,9.56
73.860665,9.4
73.866592,10.55
73.873703,8.78
73.880301,9.47
73.886336,10.36
73.892508,10.13
73.898992,9.64
73.905654,9.38
73.91231,9.39
73.918454,10.17
73.924916,9.67
73.931417,9.61
73.937842,9.73
73.94441,9.52
73.950944,9.57
73.957453,9.6
73.963896,9.69
73.970527,9.43
73.977101,9.51
73.984277,8.71
73.990095,10.74
73.996619,9.58
74.00309,9.66
74.009685,9.48
74.016108,9.73
74.022607,9.61
74.029129,9.58
74.035753,9.43
74.042039,9.94
74.048536,9.61
74.055119,9.49
74.061581,9.67
74.068047,9.67
74.074647,9.47
74.081189,9.55
74.087955,9.24
74.09684,7.03
74.101438,13.59
74.107655,10.05
74.114452,9.19
74.122013,8.27
74.128123,10.23
74.138334,6.12
74.143564,11.95
74.147668,15.23
74.154495,9.16
74.160815,9.89
74.167708,9.07
74.174598,9.07
74.180946,9.84
74.18786,9.03
74.195452,8.23
74.203941,7.36
74.208425,13.94
74.215321,9.06
74.2219,9.5
74.22896,8.85
74.235757,9.19
74.242685,9.02
74.250697,7.8
74.256197,11.36
74.262924,9.28
74.269851,9.02
74.276724,9.09
74.283697,8.96
74.290634,9.01
74.297642,8.92
74.304716,8.83
74.314077,6.68
74.3187,13.52
74.325725,8.9
74.332729,8.92
74.339691,8.98
74.346683,8.94
74.353962,8.59
74.363449,6.59
74.368189,13.19
74.374994,9.18
74.382313,8.53
74.389076,9.24
74.39641,8.52
74.403225,9.17
74.410623,8.44
74.420327,6.44
74.427692,8.49
74.432221,13.8
74.439424,8.68
74.446617,8.69
74.453836,8.66
74.461137,8.56
74.468355,8.66
74.477412,6.9
74.482934,11.32
74.49021,8.59
74.497462,8.61
74.504759,8.56
74.512073,8.55
74.519386,8.55
74.526792,8.44
74.534149,8.5
74.54407,6.3
74.549008,12.66
74.555871,9.11
74.563511,8.18
74.571197,8.13
74.57836,8.73
74.585501,8.75
74.593186,8.13
74.600565,8.47
74.608246,8.14
74.615423,8.71
74.622907,8.35
74.630379,8.36
74.637992,8.21
74.645771,8.02
74.653398,8.19
74.663424,6.23
74.668353,12.68
74.675893,8.28
74.683384,8.34
74.691133,8.06
74.698721,8.24
74.706557,7.98
74.714388,7.98
74.721763,8.48
74.729316,8.27
74.737053,8.08
74.744718,8.15
74.752436,8.1
74.760242,8.01
74.768252,7.8
74.776323,7.74
74.78379,8.36
74.791403,8.21
74.799383,7.83
74.806965,8.24
74.814526,8.27
74.822705,7.64
74.833373,5.86
74.839075,10.96
74.846117,8.88
74.853814,8.11
74.861749,7.88
74.869588,7.97
74.877464,7.94
74.885429,7.85
74.896596,5.6
74.903093,9.61
74.909216,10.21
74.917083,7.95
74.925016,7.88
74.932857,7.97
74.940702,7.97
74.948683,7.83
74.959608,5.72
74.964464,12.87
74.972272,8.0
74.980037,8.05
74.987972,7.88
74.996461,7.36
75.004198,8.08
75.012284,7.73
75.023561,5.54
75.031464,7.91
75.036478,12.47
75.04442,7.87
75.052424,7.81
75.060557,7.68
75.068847,7.54
75.076718,7.94
75.087898,5.59
75.093075,12.07
75.101067,7.82
75.108767,8.11
75.117284,7.34
75.125336,7.76
75.133342,7.81
75.14131,7.84
75.152921,5.38
75.160869,7.86
75.166252,11.61
75.174155,7.91
75.182292,7.68
75.190518,7.6
75.198791,7.55
75.206939,7.67
75.215494,7.31
75.223498,7.81
75.231654,7.66
75.239782,7.69
75.24811,7.51
75.256321,7.61
75.264452,7.69
75.273217,7.13
75.284427,5.58
75.292209,8.02
75.297709,11.36
75.305823,7.7
75.313959,7.68
75.322192,7.59
75.330732,7.32
75.338607,7.94
75.346871,7.56
75.35494,7.75
75.363107,7.65
75.371229,7.7
75.379487,7.57
75.387725,7.59
75.396159,7.41
75.404428,7.56
75.412661,7.59
75.420848,7.63
75.429043,7.63
75.437204,7.66
75.445786,7.28
75.454134,7.49
75.465601,5.45
75.471538,10.53
75.481389,6.34
75.48712,10.91
75.495342,7.6
75.503554,7.61
75.511892,7.5
75.520102,7.61
75.531139,5.66
75.536756,11.13
75.545181,7.42
75.553205,7.79
75.561383,7.64
75.569635,7.57
75.578412,7.12
75.586654,7.58
75.598352,5.34
75.60343,12.31
75.614554,5.62
75.620053,11.37
75.628437,7.45
75.636585,7.67
75.644983,7.44
75.653327,7.49
75.665188,5.27
75.670054,12.84
75.681527,5.45
75.686826,11.79
75.694845,7.79
75.702969,7.69
75.711281,7.52
75.719973,7.19
75.731611,5.37
75.739724,7.7
75.748098,7.46
75.753274,12.08
75.761438,7.66
75.769691,7.57
75.777928,7.59
75.786442,7.34
75.79853,5.17
75.806995,7.38
75.81514,7.67
75.820456,11.76
75.828598,7.68
75.836773,7.65
75.845123,7.49
75.856757,5.37
75.865263,7.35
75.873439,7.64
75.88163,7.63
75.887058,11.52
75.895087,7.78
75.903324,7.59
75.911949,7.25
75.920134,7.64
75.928884,7.14
75.939862,5.69
75.948228,7.47
75.953572,11.69
75.96165,7.74
75.969878,7.6
75.978268,7.45
75.989871,5.39
75.998131,7.57
76.006476,7.49
76.014566,7.73
76.020082,11.33
76.028263,7.64
76.036605,7.49
76.045008,7.44
76.053083,7.74
76.061742,7.22
76.070472,7.16
76.081239,5.8
76.08682,11.2
76.094374,8.27
76.102686,7.52
76.111337,7.22
76.12308,5.32
76.131356,7.55
76.13959,7.59
76.147331,8.07
76.152974,11.08
76.161288,7.52
76.169552,7.56
76.178363,7.09
76.186229,7.95
76.197835,5.39
76.203606,10.83
76.212329,7.16
76.219766,8.4
76.228075,7.52
76.236367,7.54
76.247562,5.58
76.256316,7.14
76.264769,7.39
76.272396,8.19
76.278586,10.1
76.286553,7.84
76.294807,7.57
76.303203,7.44
76.314503,5.53
76.319931,11.51
76.329494,6.54
76.337813,7.51
76.348042,6.11
76.353398,11.67
76.361552,7.67
76.369988,7.41
76.381563,5.4
76.390027,7.38
76.398319,7.54
76.406443,7.69
76.414828,7.45
76.419971,12.15
76.43132,5.51
76.43662,11.79
76.444673,7.76
76.452865,7.63
76.464766,5.25
76.473049,7.55
76.481282,7.59
76.489417,7.68
76.49494,11.32
76.502648,8.11
76.511482,7.07
76.522799,5.52
76.531211,7.43
76.539369,7.66
76.546756,8.46
76.552765,10.4
76.560927,7.66
76.569357,7.41
76.57962,6.09
76.585707,10.27
76.597233,5.42
76.605578,7.49
76.61367,7.72
76.619038,11.64
76.627307,7.56
76.635494,7.63
76.64384,7.49
76.655282,5.46
76.663598,7.52
76.671712,7.7
76.679332,8.19
76.685423,10.26
76.693472,7.77
76.701774,7.53
76.710218,7.4
76.718342,7.69
76.729814,5.45
76.738071,7.57
76.746272,7.62
76.752251,10.45
76.759314,8.85
76.76758,7.56
76.77584,7.57
76.787537,5.34
76.795703,7.65
76.804031,7.5
76.811843,8.0
76.817153,11.77
76.825293,7.68
76.833728,7.41
76.843982,6.1
76.850054,10.29
76.861506,5.46
76.869653,7.67
76.877882,7.6
76.883764,10.63
76.891429,8.15
76.89915,8.09
76.910729,5.4
76.919043,7.52
76.92721,7.65
76.933062,10.68
76.939984,9.02
76.948235,7.57
76.956815,7.28
76.968082,5.55
76.976496,7.43
76.982039,11.28
76.992486,5.98
77.001048,7.3
77.008961,7.9
77.014112,12.13
77.022413,7.53
77.030447,7.78
77.041741,5.53
77.049962,7.6
77.058185,7.6
77.064663,9.65
77.071575,9.03
77.079613,7.78
77.087694,7.73
77.096536,7.07
77.107254,5.83
77.112924,11.02
77.123722,5.79
77.131872,7.67
77.137214,11.7
77.145316,7.71
77.153336,7.79
77.161546,7.61
77.169887,7.49
77.18181,5.24
77.189848,7.78
77.197903,7.76
77.205967,7.75
77.211676,10.95
77.222916,5.56
77.231198,7.55
77.239257,7.76
77.247496,7.59
77.255703,7.62
77.263544,7.97
77.271825,7.55
77.276949,12.2
77.285039,7.73
77.293142,7.71
77.304597,5.46
77.313074,7.37
77.321276,7.62
77.327651,9.8
77.33453,9.09
77.342828,7.53
77.350599,8.03
77.359486,7.03
77.370952,5.45
77.378912,7.85
77.384122,12.0
77.392377,7.57
77.404426,5.19
77.412197,8.03
77.420657,7.39
77.425887,11.95
77.437302,5.48
77.445568,7.56
77.453816,7.58
77.458885,12.33
77.466781,7.92
77.475752,6.97
77.483513,8.05
77.491552,7.77
77.499702,7.67
77.508103,7.44
77.519438,5.51
77.527767,7.5
77.535977,7.61
77.541414,11.5
77.549476,7.75
77.558055,7.29
77.566658,7.26
77.578315,5.36
77.586883,7.29
77.595226,7.49
77.603561,7.5
77.610551,8.94
77.617474,9.02
77.625568,7.72
77.636984,5.47
77.642284,11.79
77.650547,7.56
77.658889,7.49
77.670366,5.45
77.675765,11.58
77.686533,5.8
77.691874,11.7
77.70022,7.49
77.711822,5.39
77.720131,7.52
77.727933,8.01
77.733263,11.72
77.741557,7.54
77.750159,7.27
77.75874,7.28
77.769923,5.59
77.775194,11.86
77.78686,5.36
77.795324,7.38
77.803656,7.5
77.811881,7.6
77.817013,12.18
77.825364,7.48
77.833721,7.48
77.84538,5.36
77.853711,7.5
77.861471,8.05
77.86977,7.53
77.875305,11.29
77.883328,7.79
77.891503,7.65
77.901493,6.26
77.908063,9.51
77.917232,6.82
77.927562,6.05
77.935726,7.66
77.941299,11.21
77.949006,8.11
77.9572,7.63
77.965665,7.38
77.977316,5.36
77.985614,7.53
77.993372,8.06
78.001853,7.37
78.007546,10.98
78.015238,8.11
78.023992,7.14
78.032536,7.32
78.04344,5.73
78.051385,7.87
78.056861,11.41
78.065279,7.42
78.073674,7.44
78.081479,8.01
78.089906,7.42
78.101206,5.53
78.11022,6.93
78.118281,7.75
78.124137,10.67
78.131825,8.13
78.140338,7.34
78.148604,7.56
78.156441,7.97
78.167914,5.45
78.173976,10.31
78.184172,6.13
78.193254,6.88
78.201805,7.31
78.207791,10.44
78.21515,8.49
78.223583,7.41
78.234617,5.66
78.243864,6.76
78.252366,7.35
78.260542,7.64
78.266367,10.73
78.274825,7.39
78.28595,5.62
