Time,Data
69.022765,6.9
69.032143,6.66
69.041067,7.0
69.050202,6.84
69.059476,6.74
69.068444,6.97
69.077455,6.94
69.086726,6.74
69.095808,6.88
69.105039,6.77
69.113931,7.03
69.122988,6.9
69.131989,6.94
69.140886,7.03
69.14983,6.99
69.158881,6.91
69.168071,6.8
69.176718,7.23
69.18562,7.02
69.194471,7.06
69.203292,7.09
69.212077,7.11
69.220942,7.05
69.229832,7.03
69.238666,7.07
69.247564,7.02
69.256237,7.21
69.265013,7.12
69.273803,7.11
69.282485,7.2
69.29113,7.23
69.299836,7.18
69.308528,7.19
69.317237,7.18
69.325912,7.2
69.334607,7.19
69.343254,7.23
69.351817,7.3
69.360882,6.89
69.369279,7.44
69.377785,7.35
69.386298,7.34
69.394821,7.33
69.403369,7.31
69.411889,7.34
69.420412,7.33
69.428885,7.38
69.437391,7.35
69.445902,7.34
69.45442,7.34
69.462604,7.64
69.471489,7.03
69.479837,7.49
69.488358,7.33
69.496992,7.24
69.505015,7.79
69.513333,7.51
69.522111,7.12
69.530246,7.68
69.538572,7.51
69.546895,7.51
69.555232,7.5
69.563532,7.53
69.571829,7.53
69.580056,7.6
69.588304,7.58
69.596505,7.62
69.604715,7.61
69.612811,7.72
69.62111,7.53
69.629365,7.57
69.637338,7.84
69.645451,7.7
69.653507,7.76
69.661622,7.7
69.669732,7.71
69.677839,7.71
69.686193,7.48
69.69378,8.24
69.702123,7.49
69.71021,7.73
69.717994,8.02
69.726126,7.69
69.734338,7.61
69.742165,7.99
69.750393,7.6
69.758508,7.7
69.766077,8.26
69.774249,7.65
69.78219,7.87
69.790149,7.85
69.79811,7.85
69.80602,7.9
69.813889,7.94
69.821706,8.0
69.82951,8.01
69.837326,8.0
69.845187,7.95
69.853277,7.73
69.860848,8.26
69.868685,7.97
69.876515,7.98
69.884306,8.02
69.892348,7.77
69.899951,8.22
69.907718,8.05
69.915484,8.05
69.923177,8.11
69.930688,8.32
69.938623,7.88
69.946398,8.03
69.953922,8.31
69.961565,8.18
69.969267,8.11
69.97694,8.14
69.984618,8.14
69.992254,8.19
69.999775,8.31
70.007391,8.21
70.015166,8.03
70.022446,8.59
70.030075,8.19
70.037726,8.17
70.044835,8.78
70.052486,8.17
70.059936,8.39
70.067456,8.31
70.074782,8.52
70.082167,8.46
70.089591,8.42
70.096981,8.46
70.104234,8.61
70.111684,8.39
70.119063,8.47
70.126112,8.86
70.13375,8.18
70.141092,8.51
70.148364,8.59
70.155621,8.61
70.162874,8.61
70.170148,8.59
70.177395,8.63
70.184628,8.64
70.191923,8.57
70.199097,8.71
70.206338,8.63
70.213531,8.69
70.220746,8.66
70.227917,8.72
70.234876,8.98
70.242388,8.32
70.249325,9.01
70.256743,8.43
70.263964,8.66
70.271059,8.81
70.278248,8.69
70.285396,8.74
70.292532,8.76
70.299435,9.05
70.306847,8.43
70.313985,8.76
70.320971,8.94
70.328447,8.36
70.335491,8.86
70.342561,8.84
70.349756,8.69
70.356777,8.9
70.363982,8.67
70.371104,8.77
70.378153,8.86
70.385233,8.83
70.392319,8.82
70.39938,8.85
70.406389,8.92
70.413473,8.82
70.420321,9.13
70.427578,8.61
70.434652,8.84
70.441524,9.1
70.448645,8.77
70.455894,8.61
70.462891,8.93
70.469976,8.82
70.477065,8.82
70.484098,8.89
70.491063,8.97
70.4981,8.88
70.505095,8.93
70.512175,8.83
70.519235,8.85
70.526306,8.84
70.533399,8.81
70.540338,9.01
70.547571,8.64
70.554848,8.59
70.561866,8.91
70.569019,8.74
70.576153,8.76
70.583371,8.66
70.590508,8.76
70.597654,8.75
70.604783,8.77
70.61168,9.06
70.618911,8.64
70.626147,8.64
70.63326,8.78
70.640443,8.69
70.647617,8.71
70.654812,8.69
70.662168,8.5
70.66946,8.57
70.676851,8.46
70.684265,8.43
70.691377,8.78
70.698701,8.52
70.705998,8.56
70.713305,8.55
70.720537,8.64
70.727842,8.56
70.735044,8.68
70.742277,8.64
70.749672,8.44
70.757042,8.48
70.764404,8.49
70.771582,8.71
70.778817,8.64
70.786023,8.67
70.793496,8.36
70.800866,8.48
70.808267,8.44
70.815644,8.47
70.823061,8.43
70.830431,8.48
70.837847,8.43
70.84521,8.49
70.852601,8.46
70.860105,8.33
70.867667,8.26
70.87465,8.94
70.882218,8.26
70.88989,8.15
70.897478,8.24
70.905018,8.28
70.912719,8.11
70.920234,8.32
70.927891,8.16
70.935555,8.15
70.943239,8.13
70.950922,8.13
70.958574,8.17
70.966222,8.17
70.973848,8.19
70.981508,8.16
70.989115,8.22
70.996958,7.97
71.004516,8.27
71.012215,8.11
71.020351,7.68
71.028187,7.98
71.036064,7.93
71.044003,7.87
71.051824,7.99
71.059705,7.93
71.067653,7.86
71.075613,7.85
71.08383,7.61
71.091595,8.05
71.099371,8.03
71.107351,7.83
71.115351,7.81
71.123422,7.74
71.13153,7.71
71.139642,7.7
71.14792,7.55
71.156263,7.49
71.164369,7.71
71.172636,7.56
71.180736,7.72
71.188925,7.63
71.196995,7.74
71.205341,7.49
71.213585,7.58
71.221837,7.57
71.230119,7.55
71.238382,7.56
71.246731,7.49
71.255342,7.26
71.263684,7.49
71.271979,7.53
71.280848,7.05
71.289136,7.54
71.297757,7.25
71.306358,7.27
71.315349,6.95
71.324034,7.2
71.332769,7.16
71.34139,7.25
71.349872,7.37
71.358945,6.89
71.367471,7.33
71.376414,6.99
71.384879,7.38
71.393672,7.11
71.402487,7.09
71.411305,7.09
71.420224,7.01
71.429143,7.01
71.438087,6.99
71.447102,6.93
71.455986,7.04
71.464694,7.18
71.473997,6.72
71.483039,6.91
71.491777,7.15
71.500716,6.99
71.509605,7.03
71.518533,7.0
71.527566,6.92
71.536471,7.02
71.545512,6.91
71.554369,7.06
71.563445,6.89
71.572197,7.14
71.581294,6.87
71.590268,6.97
71.599313,6.91
71.608407,6.87
71.617572,6.82
71.627734,6.15
71.635659,7.89
71.64464,6.96
71.654046,6.64
71.662719,7.21
71.671736,6.93
71.680849,6.86
71.690596,6.41
71.700835,6.1
71.708402,8.26
71.717152,7.14
71.726088,6.99
71.734833,7.15
71.743891,6.9
71.753039,6.83
71.762009,6.97
71.771345,6.69
71.780304,6.98
71.789638,6.7
71.798689,6.91
71.808003,6.71
71.817061,6.9
71.82611,6.91
71.835004,7.03
71.844044,6.91
71.853251,6.79
71.862279,6.92
71.871285,6.94
71.8803,6.93
71.889266,6.97
71.898518,6.76
71.907269,7.14
71.916232,6.97
71.925037,7.1
71.934168,6.84
71.943107,6.99
71.951992,7.03
71.96094,6.99
71.969851,7.01
71.978625,7.12
71.987493,7.05
71.996744,6.76
72.005721,6.96
72.014438,7.17
72.023957,6.57
72.032686,7.16
72.041677,6.95
72.050682,6.94
72.059618,6.99
72.068529,7.01
72.077521,6.95
72.086391,7.05
72.095316,7.0
72.103918,7.27
72.113044,6.85
72.121787,7.15
72.1306,7.09
72.139662,6.9
72.148111,7.4
72.157302,6.8
72.16591,7.26
72.174713,7.1
72.183457,7.15
72.192486,6.92
72.200891,7.44
72.209372,7.37
72.218182,7.09
72.226874,7.19
72.235432,7.3
72.244007,7.29
72.252549,7.32
72.260941,7.45
72.269463,7.33
72.278199,7.15
72.286611,7.43
72.295191,7.28
72.303755,7.3
72.312235,7.37
72.320498,7.56
72.328836,7.5
72.337047,7.61
72.345214,7.65
72.353793,7.29
72.362173,7.46
72.370449,7.55
72.378715,7.56
72.387171,7.39
72.395339,7.65
72.403634,7.53
72.411887,7.57
72.42019,7.53
72.428388,7.62
72.436511,7.69
72.444967,7.39
72.452862,7.92
72.460962,7.72
72.469299,7.5
72.477183,7.93
72.485224,7.77
72.493273,7.76
72.501303,7.78
72.509597,7.54
72.517283,8.13
72.52535,7.75
72.533341,7.82
72.541335,7.82
72.549324,7.82
72.557258,7.88
72.56526,7.81
72.573014,8.06
72.581394,7.46
72.589246,7.96
72.596988,8.07
72.604801,8.0
72.612767,7.85
72.620587,7.99
72.628586,7.81
72.636149,8.26
72.64375,8.22
72.651774,7.79
72.659557,8.02
72.66733,8.03
72.675103,8.03
72.683042,7.87
72.690852,8.0
72.698705,7.96
72.706192,8.35
72.713946,8.06
72.721359,8.43
72.729397,7.78
72.736905,8.33
72.744585,8.14
72.751891,8.56
72.759603,8.1
72.767202,8.22
72.77491,8.11
72.782513,8.22
72.790196,8.13
72.7977,8.33
72.805264,8.26
72.812788,8.31
72.820336,8.27
72.827688,8.5
72.835201,8.32
72.842572,8.48
72.850266,8.11
72.857402,8.76
72.864796,8.44
72.871931,8.76
72.879578,8.17
72.886929,8.5
72.894341,8.43
72.901705,8.49
72.909045,8.51
72.916393,8.51
72.923702,8.55
72.931002,8.56
72.938301,8.56
72.945541,8.63
72.952827,8.58
72.960098,8.6
72.967328,8.64
72.974596,8.6
72.981854,8.61
72.989128,8.59
72.996616,8.35
73.003472,9.11
73.010469,8.93
73.017882,8.43
73.025019,8.76
73.032227,8.67
73.039324,8.81
73.046362,8.88
73.0536,8.63
73.060711,8.78
73.067832,8.77
73.07494,8.78
73.081977,8.88
73.088982,8.92
73.096177,8.69
73.103262,8.82
73.110489,8.65
73.117222,9.27
73.124125,9.05
73.131121,8.93
73.138037,9.03
73.14512,8.82
73.1521,8.94
73.159226,8.77
73.165956,9.28
73.173049,8.81
73.179723,9.36
73.187054,8.52
73.193725,9.36
73.200465,9.27
73.207479,8.91
73.214343,9.11
73.221776,8.41
73.227949,10.11
73.235041,8.81
73.241611,9.51
73.248498,9.08
73.255408,9.03
73.262109,9.33
73.268898,9.19
73.275677,9.22
73.282448,9.23
73.289204,9.25
73.295943,9.27
73.302687,9.27
73.309252,9.52
73.316182,9.02
73.322659,9.65
73.329212,9.53
73.33589,9.36
73.342992,8.8
73.349386,9.77
73.356061,9.36
73.362695,9.42
73.36916,9.67
73.376074,9.03
73.382524,9.69
73.389115,9.48
73.395716,9.47
73.402225,9.6
73.408875,9.4
73.415505,9.43
73.422177,9.36
73.428647,9.66
73.435236,9.49
73.441818,9.5
73.448448,9.43
73.45505,9.47
73.461705,9.39
73.468332,9.43
73.474751,9.74
73.481563,9.18
73.488177,9.44
73.494778,9.47
73.501387,9.46
73.508006,9.44
73.514568,9.52
73.521161,9.48
73.527731,9.51
73.534332,9.47
73.541006,9.36
73.547426,9.74
73.554044,9.44
73.560621,9.5
73.567204,9.49
73.573647,9.69
73.580375,9.28
73.586636,9.98
73.593091,9.68
73.600095,8.92
73.606339,10.01
73.613153,9.17
73.619381,10.02
73.625862,9.64
73.632335,9.66
73.638859,9.58
73.645346,9.63
73.651825,9.65
73.658365,9.56
73.664867,9.61
73.671556,9.34
73.677955,9.77
73.68447,9.59
73.691022,9.53
73.697598,9.5
73.704162,9.52
73.710762,9.47
73.717247,9.64
73.72421,8.98
73.730526,9.9
73.736883,9.83
73.743895,8.91
73.750247,9.84
73.756699,9.69
73.763135,9.71
73.769776,9.41
73.776689,9.03
73.782893,10.07
73.78979,9.06
73.796136,9.85
73.802731,9.48
73.80913,9.77
73.815866,9.27
73.822425,9.52
73.828962,9.56
73.835594,9.42
73.842052,9.68
73.848587,9.56
73.855132,9.55
73.861662,9.57
73.868259,9.47
73.874816,9.52
73.881412,9.48
73.887996,9.49
73.894618,9.44
73.90122,9.47
73.907867,9.4
73.914529,9.38
73.921228,9.33
73.927923,9.34
73.934556,9.42
73.941211,9.39
73.94782,9.46
73.954472,9.4
73.961146,9.36
73.967699,9.53
73.974331,9.42
73.981027,9.33
73.987953,9.02
73.994407,9.69
74.00087,9.67
74.008018,8.74
74.014448,9.72
74.020951,9.61
74.027477,9.58
74.034652,8.71
74.040932,9.94
74.047429,9.61
74.054564,8.76
74.061026,9.67
74.067493,9.66
74.074642,8.74
74.081176,9.57
74.087951,9.22
74.094614,9.38
74.101443,9.15
74.108201,9.25
74.115008,9.18
74.122005,8.93
74.128675,9.36
74.135562,9.08
74.142415,9.11
74.149331,9.03
74.156154,9.16
74.163035,9.08
74.169914,9.09
74.176811,9.06
74.183728,9.03
74.190622,9.07
74.197542,9.02
74.204495,8.99
74.211435,9.01
74.218381,9.0
74.225286,9.05
74.232293,8.92
74.23925,8.98
74.246308,8.86
74.253396,8.82
74.260767,8.48
74.267639,9.1
74.274506,9.1
74.282041,8.28
74.288974,9.02
74.295982,8.92
74.303056,8.84
74.310414,8.49
74.317648,8.64
74.324612,8.97
74.332108,8.34
74.339136,8.89
74.346679,8.28
74.353966,8.58
74.36123,8.6
74.368748,8.31
74.376102,8.5
74.383429,8.52
74.390735,8.55
74.398077,8.51
74.405437,8.49
74.412834,8.44
74.420322,8.35
74.427697,8.48
74.435222,8.31
74.442691,8.36
74.450229,8.28
74.457754,8.31
74.465336,8.24
74.472874,8.28
74.48071,7.98
74.488004,8.57
74.495811,8.01
74.503094,8.58
74.510973,7.93
74.518279,8.56
74.525679,8.44
74.533603,7.89
74.541081,8.36
74.549003,7.89
74.556425,8.42
74.564065,8.18
74.571751,8.13
74.57944,8.13
74.587163,8.09
74.594846,8.14
74.60267,7.99
74.610457,8.02
74.618248,8.02
74.626022,8.03
74.633819,8.02
74.641605,8.02
74.64943,7.99
74.657264,7.98
74.665089,7.99
74.672937,7.96
74.680624,8.13
74.688922,7.53
74.696507,8.24
74.704348,7.97
74.712721,7.46
74.720104,8.47
74.728212,7.71
74.736495,7.55
74.744161,8.15
74.752431,7.56
74.760237,8.01
74.768238,7.81
74.776329,7.72
74.784343,7.8
74.792434,7.73
74.800497,7.75
74.808623,7.69
74.816733,7.71
74.824918,7.64
74.832818,7.91
74.841292,7.38
74.849465,7.65
74.85775,7.54
74.86598,7.59
74.874196,7.61
74.882367,7.65
74.8906,7.59
74.898807,7.61
74.907013,7.62
74.915423,7.43
74.923357,7.88
74.931743,7.45
74.940148,7.44
74.948679,7.33
74.956712,7.78
74.965018,7.52
74.973373,7.48
74.981695,7.51
74.990185,7.36
74.998671,7.36
75.007265,7.27
75.015623,7.48
75.024128,7.35
75.03257,7.4
75.041082,7.34
75.049663,7.28
75.058364,7.18
75.066623,7.57
75.075612,6.95
75.083927,7.52
75.092603,7.2
75.101057,7.39
75.109326,7.56
75.117838,7.34
75.126443,7.26
75.134988,7.31
75.143522,7.32
75.152385,7.05
75.160863,7.37
75.169261,7.44
75.177977,7.17
75.186488,7.34
75.195156,7.21
75.203794,7.23
75.212504,7.18
75.221285,7.12
75.229988,7.18
75.238673,7.2
75.247556,7.04
75.256316,7.13
75.265005,7.19
75.273764,7.14
75.282768,6.94
75.291102,7.5
75.299921,7.09
75.308641,7.17
75.317381,7.15
75.326105,7.16
75.334847,7.15
75.343696,7.06
75.352174,7.37
75.360895,7.17
75.370111,6.78
75.378381,7.56
75.387171,7.11
75.396164,6.95
75.404981,7.09
75.413763,7.12
75.422505,7.15
75.431241,7.15
75.439967,7.16
75.448685,7.17
75.457426,7.15
75.466154,7.16
75.474888,7.16
75.483602,7.17
75.492392,7.11
75.501337,6.99
75.50968,7.49
75.518442,7.13
75.527412,6.97
75.536202,7.11
75.545176,6.96
75.55376,7.28
75.562489,7.16
75.571295,7.1
75.580078,7.12
75.588877,7.1
75.597789,7.01
75.606412,7.25
75.615116,7.18
75.62378,7.21
75.632528,7.14
75.641273,7.15
75.649987,7.17
75.658689,7.18
75.667191,7.35
75.676085,7.03
75.684616,7.33
75.693738,6.85
75.702415,7.2
75.710727,7.52
75.719415,7.19
75.728249,7.07
75.736996,7.15
75.745885,7.03
75.75438,7.36
75.763099,7.17
75.771903,7.1
75.780694,7.11
75.78949,7.11
75.798526,6.92
75.807001,7.37
75.815694,7.19
75.824474,7.12
75.833242,7.13
75.842024,7.12
75.850817,7.11
75.859522,7.18
75.868234,7.17
75.87696,7.16
75.885956,6.95
75.894533,7.29
75.903319,7.11
75.911953,7.24
75.920685,7.16
75.929509,7.08
75.938202,7.19
75.947122,7.01
75.955784,7.22
75.964663,7.04
75.973423,7.13
75.982197,7.12
75.990979,7.12
75.9998,7.08
76.008528,7.16
76.017318,7.11
76.025963,7.23
76.034943,6.96
76.043845,7.02
76.052529,7.2
76.061181,7.22
76.069918,7.15
76.079027,6.86
76.087793,7.13
76.096587,7.11
76.10545,7.05
76.114259,7.1
76.123085,7.08
76.132003,7.01
76.140697,7.19
76.149542,7.07
76.158389,7.06
76.167341,6.98
76.176151,7.09
76.185123,6.97
76.193757,7.24
76.202498,7.15
76.211672,6.81
76.22031,7.24
76.229181,7.05
76.238025,7.07
76.247009,6.96
76.255831,7.08
76.264764,7.0
76.273502,7.15
76.282339,7.07
76.291198,7.05
76.30007,7.05
76.308918,7.06
76.317749,7.08
76.326622,7.04
76.335579,6.98
76.34436,7.12
76.353394,6.92
76.3621,7.18
76.371111,6.94
76.379904,7.11
76.388934,6.92
76.397765,7.08
76.406449,7.2
76.415292,7.07
76.424118,7.08
76.432976,7.06
76.441833,7.06
76.450654,7.09
76.459596,6.99
76.46844,7.07
76.47731,7.05
76.486107,7.1
76.494945,7.07
76.503754,7.09
76.512588,7.08
76.521139,7.31
76.530104,6.97
76.538815,7.18
76.547864,6.91
76.556673,7.09
76.565449,7.12
76.57424,7.11
76.582942,7.18
76.591866,7.0
76.600703,7.07
76.609494,7.11
76.618483,6.95
76.627312,7.08
76.636048,7.15
76.644946,7.02
76.653622,7.2
76.662491,7.05
76.671708,6.78
76.680447,7.15
76.689274,7.08
76.698117,7.07
76.706932,7.09
76.715585,7.22
76.724586,6.94
76.733409,7.08
76.742233,7.08
76.75118,6.99
76.759867,7.19
76.768689,7.08
76.777502,7.09
76.786474,6.97
76.795147,7.21
76.804037,7.03
76.812953,7.01
76.821884,7.0
76.830708,7.08
76.839579,7.04
76.84839,7.09
76.857277,7.03
76.866121,7.07
76.874957,7.07
76.88377,7.09
76.892537,7.13
76.901367,7.08
76.910183,7.09
76.919037,7.06
76.927765,7.16
76.936534,7.13
76.945442,7.02
76.954596,6.83
76.963227,7.24
76.972019,7.11
76.980931,7.01
76.989455,7.33
76.998202,7.15
77.006744,7.32
77.015777,6.92
77.024623,7.07
77.03346,7.07
77.042296,7.07
77.051073,7.12
77.059857,7.12
77.068674,7.09
77.077395,7.17
77.086566,6.81
77.095428,7.05
77.104095,7.21
77.112931,7.07
77.121506,7.29
77.130761,6.75
77.139427,7.21
77.148304,7.04
77.157179,7.04
77.166076,7.02
77.174987,7.01
77.183957,6.97
77.192855,7.02
77.201835,6.96
77.210565,7.16
77.219737,6.81
77.228427,7.19
77.237592,6.82
77.246399,7.1
77.255147,7.14
77.264081,7.0
77.272934,7.06
77.281783,7.06
77.290924,6.84
77.299564,7.23
77.308425,7.05
77.317278,7.06
77.325978,7.18
77.335087,6.86
77.34394,7.06
77.352831,7.03
77.361703,7.04
77.370396,7.19
77.379467,6.89
77.388313,7.06
77.397206,7.03
77.406089,7.04
77.414987,7.02
77.42367,7.2
77.43276,6.88
77.441592,7.08
77.450497,7.02
77.45944,6.99
77.468444,6.94
77.477414,6.97
77.486414,6.94
77.49545,6.92
77.504493,6.91
77.513511,6.93
77.522662,6.83
77.531768,6.86
77.540859,6.88
77.550031,6.81
77.559166,6.84
77.568323,6.83
77.577212,7.03
77.586877,6.47
77.595773,7.03
77.60467,7.03
77.613575,7.02
77.622424,7.06
77.631434,6.94
77.64007,7.24
77.648879,7.1
77.657772,7.03
77.666877,6.86
77.675773,7.03
77.684872,6.87
77.693539,7.21
77.702366,7.08
77.711254,7.03
77.720137,7.04
77.729043,7.02
77.737965,7.0
77.746877,7.01
77.755904,6.92
77.764907,6.94
77.774081,6.81
77.782916,7.07
77.791934,6.93
77.800842,7.02
77.809663,7.09
77.818674,6.94
77.827583,7.02
77.836494,7.01
77.845373,7.04
77.854267,7.03
77.863136,7.05
77.871981,7.07
77.881093,6.86
77.889824,7.16
77.898627,7.1
77.907508,7.04
77.916108,7.27
77.925344,6.77
77.934063,7.17
77.942964,7.02
77.951862,7.02
77.960709,7.06
77.969582,7.04
77.978425,7.07
77.987288,7.05
77.996145,7.06
78.004775,7.24
78.014128,6.68
78.02289,7.13
78.031429,7.32
78.040645,6.78
78.049718,6.89
78.058534,7.09
78.067494,6.98
78.076444,6.98
78.085426,6.96
78.094438,6.94
78.103423,6.96
78.112437,6.93
78.121379,6.99
78.130691,6.71
78.139761,6.89
78.148576,7.09
78.157552,6.96
78.166802,6.76
78.175648,7.06
78.184728,6.88
78.193813,6.88
78.202925,6.86
78.211955,6.92
78.220823,7.05
78.229834,6.94
78.239171,6.69
78.248202,6.92
78.2573,6.87
78.266375,6.89
78.275383,6.94
78.284287,7.02
78.29357,6.73
78.302662,6.87
78.311795,6.84
78.32092,6.85
78.330096,6.81
78.339264,6.82
78.348368,6.86
78.357951,6.52
78.367081,6.85
78.376036,6.98
78.385292,6.75
78.394664,6.67
78.403738,6.89
78.41295,6.78
78.422152,6.79
78.431352,6.79
78.440547,6.8
78.449761,6.78
78.458973,6.78
78.468134,6.82
78.477582,6.62
78.486521,6.99
78.496083,6.54
78.505159,6.89
78.514221,6.9
78.52399,6.4
78.533028,6.92
78.542632,6.51
78.551669,6.92
78.560864,6.8
78.57013,6.75
78.579373,6.76
78.58862,6.76
78.597791,6.82
78.607152,6.68
78.616488,6.69
78.625738,6.76
78.635004,6.75
78.644448,6.62
78.653522,6.89
78.66277,6.76
78.671949,6.81
78.681492,6.55
78.69079,6.72
78.700092,6.72
78.70936,6.74
78.718675,6.71
78.728068,6.65
78.737342,6.74
78.746629,6.73
78.755974,6.69
78.765256,6.73
78.774545,6.73
78.784041,6.58
78.793304,6.75
78.802663,6.68
78.812041,6.66
78.821416,6.67
78.830706,6.73
78.840283,6.53
78.849554,6.74
78.858705,6.83
78.868251,6.55
78.877655,6.65
78.887028,6.67
78.896407,6.66
78.905843,6.62
78.915243,6.65
78.924728,6.59
78.93417,6.62
78.943682,6.57
78.953231,6.55
78.962807,6.53
78.972394,6.52
78.982122,6.42
78.991842,6.43
79.001186,6.69
79.011069,6.32
79.02041,6.69
79.030043,6.49
79.039646,6.51
79.049268,6.5
79.058907,6.48
79.068481,6.53
79.078135,6.47
79.087699,6.53
79.097355,6.47
79.107002,6.48
79.116706,6.44
79.126614,6.31
79.136085,6.6
79.145753,6.46
79.155278,6.56
79.165189,6.31
79.174906,6.43
79.184904,6.25
79.194369,6.6
79.204114,6.41
79.21388,6.4
79.223587,6.44
79.233423,6.35
79.243205,6.39
79.253015,6.37
79.262845,6.36
79.272688,6.35
79.282747,6.21
79.292418,6.46
79.302287,6.33
79.312122,6.35
79.321872,6.41
79.331783,6.31
79.341664,6.33
79.351556,6.32
79.361426,6.33
79.37132,6.32
79.381223,6.31
79.391098,6.33
79.400989,6.32
79.410883,6.32
79.420826,6.29
79.430565,6.42
79.440757,6.13
79.45106,6.07
79.460812,6.41
79.470832,6.24
79.480769,6.29
79.490743,6.27
79.500711,6.27
79.510714,6.25
79.520703,6.26
79.530739,6.23
79.5408,6.21
79.550812,6.24
79.560733,6.3
79.570538,6.37
79.580592,6.22
79.590571,6.26
79.60075,6.14
79.610828,6.2
79.620866,6.23
79.630937,6.21
79.640967,6.23
79.650961,6.25
79.661067,6.18
79.67118,6.18
79.681293,6.18
79.691428,6.17
79.701591,6.15
79.711892,6.07
79.721929,6.23
79.731985,6.22
79.742268,6.08
79.75281,5.93
79.762789,6.26
79.773185,6.01
79.783237,6.22
79.793451,6.12
79.803632,6.14
79.813863,6.11
79.824105,6.1
79.834415,6.06
79.844725,6.06
79.855114,6.02
79.865433,6.06
79.875658,6.11
79.886053,6.01
79.896357,6.07
79.90668,6.05
79.917003,6.05
79.927246,6.1
79.93753,6.08
79.947857,6.05
79.957982,6.17
79.968118,6.17
79.978494,6.02
79.98845,6.28
79.998801,6.04
80.009014,6.12
80.019255,6.1
80.029453,6.13
80.039604,6.16
80.04992,6.06
80.060171,6.1
80.070447,6.08
80.080792,6.04
80.091068,6.08
80.101136,6.21
80.111281,6.16
80.121418,6.17
80.13149,6.21
80.141594,6.19
80.151693,6.19
80.161908,6.12
80.172054,6.16
80.182145,6.19
80.192218,6.2
80.202321,6.19
80.212385,6.21
80.222497,6.18
80.232508,6.24
80.242654,6.16
80.252959,6.07
80.263004,6.22
80.272792,6.39
80.283087,6.07
80.293001,6.3
80.302962,6.27
80.312987,6.23
80.323003,6.24
80.332997,6.25
80.342957,6.27
80.352931,6.27
80.36307,6.16
80.373067,6.25
80.382993,6.3
80.393246,6.1
80.403383,6.17
80.413468,6.2
80.423655,6.14
80.433687,6.23
80.443893,6.12
80.45371,6.37
80.463613,6.31
80.473554,6.29
80.483361,6.37
80.493453,6.19
80.503429,6.26
80.513379,6.28
80.523342,6.27
80.533345,6.25
80.543043,6.44
80.553367,6.05
80.562997,6.49
80.573149,6.16
80.582825,6.46
80.592634,6.37
80.602353,6.43
80.612045,6.45
80.621699,6.47
80.631385,6.45
80.641065,6.46
80.650428,6.68
80.659919,6.59
80.669537,6.5
80.678456,7.01
80.688149,6.45
80.697735,6.52
80.706957,6.78
80.715919,6.97
80.725563,6.48
80.734682,6.85
80.743818,6.84
80.752949,6.85
80.76217,6.78
80.771421,6.76
80.780644,6.78
80.79002,6.67
80.798877,7.06
80.807881,6.94
80.817005,6.85
80.826123,6.85
80.835311,6.8
80.844489,6.81
80.853621,6.84
80.862698,6.89
80.87171,6.94
80.880795,6.88
80.889827,6.92
80.898893,6.89
80.908143,6.76
80.916913,7.13
80.926037,6.85
80.935357,6.71
80.944529,6.81
80.953215,7.2
80.962281,6.89
80.971403,6.85
80.980668,6.75
80.989298,7.24
80.998518,6.78
81.007679,6.82
81.016374,7.19
81.025486,6.86
81.034754,6.74
81.043478,7.16
81.052657,6.81
81.061691,6.92
81.070795,6.87
81.079967,6.81
81.088808,7.07
81.097685,7.04
81.106706,6.93
81.1159,6.8
81.124918,6.93
81.133982,6.9
81.143024,6.91
81.152108,6.88
81.161092,6.96
81.170226,6.84
81.179284,6.9
81.188359,6.89
81.197342,6.96
81.206565,6.78
81.215894,6.7
81.224957,6.9
81.233883,7.0
81.242819,6.99
81.251778,6.98
81.261003,6.78
81.270127,6.85
81.279262,6.84
81.288301,6.91
81.297505,6.79
81.306533,6.92
81.315681,6.83
81.324921,6.76
81.333616,7.19
81.342794,6.81
81.351939,6.83
81.361248,6.71
81.370317,6.89
81.379423,6.86
81.388345,7.01
81.397408,6.9
81.406648,6.76
81.415805,6.83
81.424968,6.82
81.434107,6.84
81.443417,6.71
81.45266,6.76
81.461646,6.96
81.47089,6.76
81.480415,6.56
81.489624,6.79
81.498892,6.74
81.508139,6.76
81.517646,6.57
81.526656,6.94
81.53589,6.77
81.545176,6.73
81.554396,6.78
81.563681,6.73
81.573076,6.65
81.582353,6.74
81.59186,6.57
81.600955,6.87
81.610448,6.58
81.619727,6.74
81.629099,6.67
81.638472,6.67
81.647683,6.79
81.656962,6.74
81.666148,6.8
81.675501,6.68
81.684526,6.92
81.693543,6.93
81.703154,6.5
81.71228,6.85
81.721803,6.56
81.731393,6.52
81.740568,6.81
81.74983,6.75
81.759158,6.7
81.768451,6.73
81.77781,6.68
81.787259,6.61
81.796564,6.72
81.805993,6.63
81.815384,6.66
81.824476,6.87
81.833898,6.63
81.842821,7.0
81.852443,6.5
81.861829,6.66
81.871052,6.78
81.880317,6.75
81.889618,6.72
81.898958,6.69
81.908321,6.68
81.917679,6.68
81.927037,6.68
81.936521,6.59
81.945845,6.7
81.955427,6.52
81.964642,6.78
81.974065,6.63
81.983455,6.66
81.992934,6.59
82.002468,6.56
82.011859,6.65
82.02132,6.61
82.030776,6.61
82.040292,6.57
82.049775,6.59
82.05922,6.62
82.068726,6.57
82.078099,6.67
82.087442,6.69
82.096795,6.68
82.106104,6.71
82.115316,6.78
82.125064,6.41
82.134335,6.74
82.143732,6.65
82.153326,6.51
